2.425,0.989063
2.425,0.989117
2.425,0.989217
2.425,0.989187
2.425,0.989231
2.425,0.989199
2.425,0.989179
2.425,0.989107
2.425,0.989215
2.425,0.989403
2.42,0.989131
2.42,0.989037
2.42,0.989103
2.42,0.989125
2.42,0.989125
2.42,0.988889
2.42,0.988991
2.42,0.989161
2.42,0.989221
2.42,0.989087
2.415,0.989279
2.415,0.989035
2.415,0.989071
2.415,0.988975
2.415,0.988795
2.415,0.989011
2.415,0.988985
2.415,0.988907
2.415,0.989163
2.415,0.988719
2.41,0.988943
2.41,0.989197
2.41,0.988661
2.41,0.989293
2.41,0.988721
2.41,0.988929
2.41,0.988981
2.41,0.989015
2.41,0.988955
2.41,0.988741
2.405,0.988861
2.405,0.988991
2.405,0.988789
2.405,0.988795
2.405,0.988989
2.405,0.988927
2.405,0.988703
2.405,0.988639
2.405,0.988709
2.405,0.988615
2.4,0.988711
2.4,0.988917
2.4,0.988961
2.4,0.988789
2.4,0.988805
2.4,0.989005
2.4,0.988779
2.4,0.988288
2.4,0.988927
2.4,0.988583
2.395,0.988793
2.395,0.988571
2.395,0.988605
2.395,0.988635
2.395,0.988807
2.395,0.988446
2.395,0.988735
2.395,0.988376
2.395,0.988352
2.395,0.988675
2.39,0.988639
2.39,0.988472
2.39,0.988621
2.39,0.988204
2.39,0.98849
2.39,0.988464
2.39,0.988434
2.39,0.98819
2.39,0.988643
2.39,0.988412
2.385,0.988216
2.385,0.988226
2.385,0.988038
2.385,0.988501
2.385,0.988284
2.385,0.988507
2.385,0.987932
2.385,0.988218
2.385,0.988541
2.385,0.98824
2.38,0.988482
2.38,0.98822
2.38,0.98832
2.38,0.988286
2.38,0.988226
2.38,0.988394
2.38,0.98837
2.38,0.988537
2.38,0.987968
2.38,0.988414
2.375,0.988146
2.375,0.987866
2.375,0.98789
2.375,0.988374
2.375,0.987944
2.375,0.98814
2.375,0.988254
2.375,0.98793
2.375,0.988012
2.375,0.98823
2.37,0.987958
2.37,0.987894
2.37,0.988054
2.37,0.988432
2.37,0.987912
2.37,0.988154
2.37,0.988216
2.37,0.987676
2.37,0.988026
2.37,0.987918
2.365,0.987904
2.365,0.988264
2.365,0.987952
2.365,0.987698
2.365,0.988082
2.365,0.987738
2.365,0.98799
2.365,0.987738
2.365,0.98807
2.365,0.988112
2.36,0.987594
2.36,0.987722
2.36,0.987946
2.36,0.987634
2.36,0.987956
2.36,0.987704
2.36,0.987451
2.36,0.987904
2.36,0.988058
2.36,0.98779
2.355,0.987371
2.355,0.987618
2.355,0.987698
2.355,0.987854
2.355,0.987614
2.355,0.987724
2.355,0.987343
2.355,0.987758
2.355,0.987708
2.355,0.987974
2.35,0.987345
2.35,0.987361
2.35,0.987311
2.35,0.987385
2.35,0.9876
2.35,0.987481
2.35,0.987381
2.35,0.9877
2.35,0.987534
2.35,0.98761
2.345,0.987303
2.345,0.987385
2.345,0.987349
2.345,0.987205
2.345,0.987568
2.345,0.987391
2.345,0.987323
2.345,0.987516
2.345,0.987385
2.345,0.987269
2.34,0.986921
2.34,0.987269
2.34,0.987165
2.34,0.987047
2.34,0.987259
2.34,0.987351
2.34,0.987103
2.34,0.987105
2.34,0.987047
2.34,0.986863
2.335,0.987105
2.335,0.987361
2.335,0.987109
2.335,0.987027
2.335,0.987329
2.335,0.987071
2.335,0.986979
2.335,0.987273
2.335,0.987033
2.335,0.986957
2.33,0.987059
2.33,0.986979
2.33,0.986793
2.33,0.987111
2.33,0.987027
2.33,0.986867
2.33,0.986921
2.33,0.986805
2.33,0.986865
2.33,0.986903
2.325,0.986883
2.325,0.986891
2.325,0.987405
2.325,0.986881
2.325,0.986803
2.325,0.986871
2.325,0.986869
2.325,0.986977
2.325,0.987075
2.325,0.986643
2.32,0.986537
2.32,0.986527
2.32,0.986821
2.32,0.986761
2.32,0.986741
2.32,0.986727
2.32,0.986715
2.32,0.986753
2.32,0.986835
2.32,0.986719
2.315,0.986274
2.315,0.986597
2.315,0.986549
2.315,0.986593
2.315,0.986024
2.315,0.986615
2.315,0.98646
2.315,0.986731
2.315,0.986831
2.315,0.986913
2.31,0.98629
2.31,0.986517
2.31,0.986192
2.31,0.986378
2.31,0.986292
2.31,0.986348
2.31,0.986322
2.31,0.986374
2.31,0.986396
2.31,0.986515
2.305,0.986282
2.305,0.98624
2.305,0.986184
2.305,0.9862
2.305,0.986056
2.305,0.986304
2.305,0.986577
2.305,0.986184
2.305,0.986436
2.305,0.98621
2.3,0.985912
2.3,0.985968
2.3,0.986186
2.3,0.986132
2.3,0.986735
2.3,0.986124
2.3,0.985936
2.3,0.986124
2.3,0.98621
2.3,0.986168
2.295,0.985958
2.295,0.985888
2.295,0.985792
2.295,0.98571
2.295,0.985862
2.295,0.98611
2.295,0.985982
2.295,0.986314
2.295,0.986138
2.295,0.986
2.29,0.98592
2.29,0.985698
2.29,0.985752
2.29,0.98589
2.29,0.985964
2.29,0.985856
2.29,0.985872
2.29,0.986012
2.29,0.985658
2.29,0.985497
2.285,0.98596
2.285,0.985774
2.285,0.985614
2.285,0.98567
2.285,0.985554
2.285,0.985928
2.285,0.985922
2.285,0.985606
2.285,0.985634
2.285,0.985532
2.28,0.985409
2.28,0.985638
2.28,0.985265
2.28,0.985451
2.28,0.985608
2.28,0.985576
2.28,0.98569
2.28,0.985714
2.28,0.985431
2.28,0.985461
2.275,0.985371
2.275,0.98581
2.275,0.985289
2.275,0.985451
2.275,0.985237
2.275,0.985502
2.275,0.985493
2.275,0.985343
2.275,0.985491
2.275,0.985722
2.27,0.985247
2.27,0.985177
2.27,0.985311
2.27,0.985321
2.27,0.985457
2.27,0.985357
2.27,0.985025
2.27,0.985345
2.27,0.985233
2.27,0.985289
2.265,0.985325
2.265,0.985057
2.265,0.985195
2.265,0.985045
2.265,0.985035
2.265,0.985237
2.265,0.985109
2.265,0.984985
2.265,0.984881
2.265,0.985013
2.26,0.985079
2.26,0.984799
2.26,0.985039
2.26,0.985259
2.26,0.984961
2.26,0.984905
2.26,0.984587
2.26,0.984897
2.26,0.984785
2.26,0.984773
2.255,0.985017
2.255,0.984751
2.255,0.984935
2.255,0.984496
2.255,0.984639
2.255,0.984699
2.255,0.984789
2.255,0.984611
2.255,0.984773
2.255,0.984965
2.25,0.984967
2.25,0.984509
2.25,0.984478
2.25,0.984721
2.25,0.984669
2.25,0.984372
2.25,0.984551
2.25,0.984647
2.25,0.984689
2.25,0.984781
2.245,0.984501
2.245,0.984509
2.245,0.984537
2.245,0.984044
2.245,0.984354
2.245,0.984354
2.245,0.984641
2.245,0.984274
2.245,0.984501
2.245,0.984529
2.24,0.984034
2.24,0.984154
2.24,0.984146
2.24,0.984384
2.24,0.984396
2.24,0.984593
2.24,0.98405
2.24,0.984214
2.24,0.984352
2.24,0.98429
2.235,0.983976
2.235,0.98412
2.235,0.984156
2.235,0.984212
2.235,0.984306
2.235,0.983994
2.235,0.983914
2.235,0.98423
2.235,0.984148
2.235,0.984242
2.23,0.984118
2.23,0.983746
2.23,0.984068
2.23,0.98396
2.23,0.984092
2.23,0.98375
2.23,0.98389
2.23,0.984494
2.23,0.984026
2.23,0.984128
2.225,0.983762
2.225,0.983718
2.225,0.983848
2.225,0.98372
2.225,0.983744
2.225,0.98391
2.225,0.984274
2.225,0.983868
2.225,0.983379
2.225,0.983622
2.22,0.98366
2.22,0.983343
2.22,0.983826
2.22,0.983864
2.22,0.983848
2.22,0.98378
2.22,0.983802
2.22,0.983596
2.22,0.98365
2.22,0.983796
2.215,0.98362
2.215,0.98402
2.215,0.983313
2.215,0.983612
2.215,0.983928
2.215,0.983698
2.215,0.983648
2.215,0.983848
2.215,0.98378
2.215,0.983842
2.21,0.983526
2.21,0.983221
2.21,0.983241
2.21,0.982843
2.21,0.983305
2.21,0.983471
2.21,0.983588
2.21,0.983275
2.21,0.983401
2.21,0.983263
2.205,0.983177
2.205,0.983099
2.205,0.983119
2.205,0.983327
2.205,0.982943
2.205,0.983021
2.205,0.983353
2.205,0.982981
2.205,0.983233
2.205,0.983151
2.2,0.983133
2.2,0.983131
2.2,0.983371
2.2,0.982883
2.2,0.982971
2.2,0.982713
2.2,0.982925
2.2,0.983231
2.2,0.983177
2.2,0.983157
2.195,0.982993
2.195,0.982929
2.195,0.982653
2.195,0.983093
2.195,0.982955
2.195,0.983161
2.195,0.982753
2.195,0.982505
2.195,0.982388
2.195,0.982601
2.19,0.982991
2.19,0.982881
2.19,0.982731
2.19,0.982733
2.19,0.982693
2.19,0.982921
2.19,0.98209
2.19,0.982464
2.19,0.982929
2.19,0.982657
2.185,0.982338
2.185,0.982246
2.185,0.982653
2.185,0.98222
2.185,0.982561
2.185,0.982573
2.185,0.982422
2.185,0.982597
2.185,0.98245
2.185,0.982753
2.18,0.982472
2.18,0.982304
2.18,0.98226
2.18,0.982611
2.18,0.982248
2.18,0.982374
2.18,0.982036
2.18,0.982288
2.18,0.98191
2.18,0.982228
2.175,0.982192
2.175,0.982064
2.175,0.98201
2.175,0.981912
2.175,0.981974
2.175,0.982122
2.175,0.982356
2.175,0.982128
2.175,0.98166
2.175,0.982088
2.17,0.981844
2.17,0.982192
2.17,0.981838
2.17,0.982108
2.17,0.981822
2.17,0.982246
2.17,0.982126
2.17,0.98203
2.17,0.98196
2.17,0.981794
2.165,0.981812
2.165,0.98172
2.165,0.981572
2.165,0.98182
2.165,0.982168
2.165,0.981696
2.165,0.982112
2.165,0.981728
2.165,0.982098
2.165,0.981221
2.16,0.981526
2.16,0.981508
2.16,0.981341
2.16,0.98164
2.16,0.981409
2.16,0.981253
2.16,0.9817
2.16,0.981159
2.16,0.981475
2.16,0.981522
2.155,0.981439
2.155,0.981475
2.155,0.981367
2.155,0.981506
2.155,0.98176
2.155,0.981499
2.155,0.981383
2.155,0.981457
2.155,0.981127
2.155,0.981666
2.15,0.981229
2.15,0.981161
2.15,0.980917
2.15,0.980837
2.15,0.981279
2.15,0.981205
2.15,0.981327
2.15,0.981089
2.15,0.981399
2.15,0.981021
2.145,0.980911
2.145,0.981227
2.145,0.981281
2.145,0.981333
2.145,0.981237
2.145,0.980973
2.145,0.981483
2.145,0.981303
2.145,0.981199
2.145,0.981093
2.14,0.980755
2.14,0.980981
2.14,0.980785
2.14,0.981189
2.14,0.980793
2.14,0.980677
2.14,0.980943
2.14,0.980907
2.14,0.980695
2.14,0.980452
2.135,0.980713
2.135,0.980997
2.135,0.980474
2.135,0.980194
2.135,0.980629
2.135,0.980442
2.135,0.980264
2.135,0.980496
2.135,0.980763
2.135,0.980879
2.13,0.98031
2.13,0.980478
2.13,0.979976
2.13,0.980436
2.13,0.980893
2.13,0.980513
2.13,0.980342
2.13,0.980348
2.13,0.98047
2.13,0.980462
2.125,0.979568
2.125,0.980014
2.125,0.980392
2.125,0.980284
2.125,0.980188
2.125,0.979932
2.125,0.980126
2.125,0.98047
2.125,0.980236
2.125,0.980388
2.12,0.979906
2.12,0.980256
2.12,0.980174
2.12,0.979734
2.12,0.980148
2.12,0.9799
2.12,0.979726
2.12,0.980182
2.12,0.979776
2.12,0.979868
2.115,0.979846
2.115,0.979508
2.115,0.979854
2.115,0.979377
2.115,0.979954
2.115,0.979762
2.115,0.980088
2.115,0.97968
2.115,0.979988
2.115,0.979696
2.11,0.979692
2.11,0.979441
2.11,0.979552
2.11,0.979197
2.11,0.979876
2.11,0.979149
2.11,0.979578
2.11,0.979874
2.11,0.979676
2.11,0.979626
2.105,0.979339
2.105,0.979441
2.105,0.979634
2.105,0.979211
2.105,0.979624
2.105,0.979349
2.105,0.979305
2.105,0.979698
2.105,0.979333
2.105,0.979215
2.1,0.979349
2.1,0.979459
2.1,0.978953
2.1,0.979105
2.1,0.978941
2.1,0.979387
2.1,0.978981
2.1,0.978999
2.1,0.979039
2.1,0.979301
2.095,0.978991
2.095,0.978881
2.095,0.978561
2.095,0.978985
2.095,0.979073
2.095,0.978631
2.095,0.978801
2.095,0.978961
2.095,0.978797
2.095,0.979077
2.09,0.978745
2.09,0.978843
2.09,0.9784
2.09,0.978941
2.09,0.978863
2.09,0.978408
2.09,0.978519
2.09,0.978779
2.09,0.978709
2.09,0.978677
2.085,0.978703
2.085,0.978442
2.085,0.978392
2.085,0.978533
2.085,0.97812
2.085,0.978587
2.085,0.978386
2.085,0.978607
2.085,0.978935
2.085,0.978098
2.08,0.9783
2.08,0.978432
2.08,0.9783
2.08,0.978012
2.08,0.978408
2.08,0.978068
2.08,0.97795
2.08,0.978362
2.08,0.978202
2.08,0.978234
2.075,0.977902
2.075,0.978122
2.075,0.977994
2.075,0.978202
2.075,0.97813
2.075,0.977876
2.075,0.978226
2.075,0.977922
2.075,0.978384
2.075,0.978064
2.07,0.9779
2.07,0.977305
2.07,0.97818
2.07,0.977483
2.07,0.977499
2.07,0.977694
2.07,0.977642
2.07,0.978094
2.07,0.978242
2.07,0.977906
2.065,0.977812
2.065,0.977716
2.065,0.977263
2.065,0.97771
2.065,0.977281
2.065,0.977714
2.065,0.977475
2.065,0.977293
2.065,0.977379
2.065,0.977804
2.06,0.977217
2.06,0.977742
2.06,0.977183
2.06,0.977219
2.06,0.977453
2.06,0.977698
2.06,0.977976
2.06,0.977309
2.06,0.977271
2.06,0.977459
2.055,0.977047
2.055,0.977297
2.055,0.977223
2.055,0.976851
2.055,0.977349
2.055,0.977005
2.055,0.977337
2.055,0.977429
2.055,0.976757
2.055,0.976883
2.05,0.976615
2.05,0.977087
2.05,0.976733
2.05,0.976941
2.05,0.977173
2.05,0.976921
2.05,0.976641
2.05,0.976949
2.05,0.976783
2.05,0.976803
2.045,0.976691
2.045,0.976705
2.045,0.976689
2.045,0.976795
2.045,0.976022
2.045,0.976779
2.045,0.976583
2.045,0.976541
2.045,0.977195
2.045,0.976571
2.04,0.976382
2.04,0.976517
2.04,0.976326
2.04,0.976394
2.04,0.976268
2.04,0.976366
2.04,0.976701
2.04,0.976314
2.04,0.976462
2.04,0.976256
2.035,0.976134
2.035,0.976152
2.035,0.976282
2.035,0.976058
2.035,0.976156
2.035,0.976376
2.035,0.975964
2.035,0.97617
2.035,0.976098
2.035,0.976144
2.03,0.975988
2.03,0.975792
2.03,0.975357
2.03,0.975848
2.03,0.975986
2.03,0.975784
2.03,0.975942
2.03,0.975858
2.03,0.975475
2.03,0.976016
2.025,0.97553
2.025,0.975628
2.025,0.975365
2.025,0.975495
2.025,0.975427
2.025,0.975612
2.025,0.975752
2.025,0.97602
2.025,0.975838
2.025,0.975459
2.02,0.975648
2.02,0.975674
2.02,0.975626
2.02,0.975135
2.02,0.975377
2.02,0.975662
2.02,0.975664
2.02,0.975117
2.02,0.975091
2.02,0.975852
2.015,0.975618
2.015,0.975083
2.015,0.975289
2.015,0.975345
2.015,0.975057
2.015,0.97558
2.015,0.975283
2.015,0.975175
2.015,0.974983
2.015,0.975019
2.01,0.975043
2.01,0.975191
2.01,0.974617
2.01,0.974911
2.01,0.975173
2.01,0.974761
2.01,0.974505
2.01,0.974402
2.01,0.974683
2.01,0.975103
2.005,0.974505
2.005,0.974749
2.005,0.974811
2.005,0.974961
2.005,0.974523
2.005,0.974595
2.005,0.97439
2.005,0.974422
2.005,0.974364
2.005,0.974318
2,0.974314
2,0.974785
2,0.97437
2,0.974482
2,0.974426
2,0.97434
2,0.974294
2,0.974657
2,0.97412
2,0.973804
1.995,0.973828
1.995,0.973962
1.995,0.974208
1.995,0.973824
1.995,0.974026
1.995,0.974496
1.995,0.97444
1.995,0.974082
1.995,0.973588
1.995,0.974765
1.99,0.973682
1.99,0.97402
1.99,0.973948
1.99,0.974408
1.99,0.973758
1.99,0.973884
1.99,0.973786
1.99,0.973544
1.99,0.973988
1.99,0.973726
1.985,0.973097
1.985,0.973594
1.985,0.973746
1.985,0.973666
1.985,0.973784
1.985,0.97377
1.985,0.973183
1.985,0.973812
1.985,0.973471
1.985,0.973199
1.98,0.973343
1.98,0.973383
1.98,0.973167
1.98,0.973413
1.98,0.972843
1.98,0.972947
1.98,0.973882
1.98,0.973041
1.98,0.973297
1.98,0.973229
1.975,0.973135
1.975,0.972955
1.975,0.972835
1.975,0.973235
1.975,0.973379
1.975,0.972857
1.975,0.972733
1.975,0.973129
1.975,0.972496
1.975,0.973151
1.97,0.972432
1.97,0.972733
1.97,0.972805
1.97,0.973247
1.97,0.973109
1.97,0.972565
1.97,0.972378
1.97,0.972486
1.97,0.972587
1.97,0.973077
1.965,0.972498
1.965,0.972565
1.965,0.972511
1.965,0.973347
1.965,0.97204
1.965,0.972008
1.965,0.972723
1.965,0.972154
1.965,0.972068
1.965,0.972823
1.96,0.972104
1.96,0.9722
1.96,0.972136
1.96,0.97214
1.96,0.972068
1.96,0.97164
1.96,0.972072
1.96,0.972102
1.96,0.971796
1.96,0.971998
1.955,0.972142
1.955,0.9719
1.955,0.971618
1.955,0.97189
1.955,0.971732
1.955,0.972016
1.955,0.971932
1.955,0.971894
1.955,0.971658
1.955,0.971708
1.95,0.971672
1.95,0.971213
1.95,0.971493
1.95,0.971824
1.95,0.971712
1.95,0.971804
1.95,0.97173
1.95,0.97164
1.95,0.971473
1.95,0.971538
1.945,0.971121
1.945,0.971483
1.945,0.971389
1.945,0.970967
1.945,0.971191
1.945,0.971674
1.945,0.971231
1.945,0.970855
1.945,0.971361
1.945,0.971163
1.94,0.971011
1.94,0.970955
1.94,0.971285
1.94,0.971211
1.94,0.971007
1.94,0.971321
1.94,0.970743
1.94,0.970775
1.94,0.971439
1.94,0.971317
1.935,0.970553
1.935,0.970559
1.935,0.971017
1.935,0.970382
1.935,0.970563
1.935,0.970689
1.935,0.970937
1.935,0.970655
1.935,0.97038
1.935,0.970609
1.93,0.970192
1.93,0.97031
1.93,0.970256
1.93,0.971061
1.93,0.970032
1.93,0.97042
1.93,0.97033
1.93,0.970138
1.93,0.970496
1.93,0.970092
1.925,0.970152
1.925,0.97019
1.925,0.970478
1.925,0.969992
1.925,0.970176
1.925,0.96965
1.925,0.970092
1.925,0.969744
1.925,0.970068
1.925,0.97007
1.92,0.969686
1.92,0.969506
1.92,0.969676
1.92,0.969616
1.92,0.969716
1.92,0.969884
1.92,0.97008
1.92,0.969964
1.92,0.969327
1.92,0.96995
1.915,0.969487
1.915,0.969668
1.915,0.969622
1.915,0.969389
1.915,0.969397
1.915,0.969532
1.915,0.96961
1.915,0.969634
1.915,0.969229
1.915,0.969349
1.91,0.969275
1.91,0.969546
1.91,0.96957
1.91,0.968975
1.91,0.969467
1.91,0.969291
1.91,0.969497
1.91,0.969461
1.91,0.969221
1.91,0.968975
1.905,0.968765
1.905,0.968827
1.905,0.968559
1.905,0.968733
1.905,0.968867
1.905,0.968647
1.905,0.968691
1.905,0.969113
1.905,0.968585
1.905,0.968727
1.9,0.968366
1.9,0.968354
1.9,0.968236
1.9,0.96841
1.9,0.968272
1.9,0.968571
1.9,0.968486
1.9,0.968464
1.9,0.968527
1.9,0.968703
1.895,0.96768
1.895,0.968262
1.895,0.967998
1.895,0.968336
1.895,0.968284
1.895,0.968292
1.895,0.968619
1.895,0.968062
1.895,0.968476
1.895,0.968162
1.89,0.968326
1.89,0.967944
1.89,0.967832
1.89,0.967714
1.89,0.967522
1.89,0.967794
1.89,0.967273
1.89,0.96774
1.89,0.967974
1.89,0.967786
1.885,0.967095
1.885,0.967015
1.885,0.967425
1.885,0.967171
1.885,0.967397
1.885,0.967612
1.885,0.967465
1.885,0.967139
1.885,0.967357
1.885,0.967976
1.88,0.967087
1.88,0.967049
1.88,0.967239
1.88,0.967127
1.88,0.967129
1.88,0.966729
1.88,0.967201
1.88,0.967147
1.88,0.966505
1.88,0.966681
1.875,0.967073
1.875,0.966811
1.875,0.967081
1.875,0.966905
1.875,0.966523
1.875,0.966991
1.875,0.966959
1.875,0.966372
1.875,0.966767
1.875,0.966781
1.87,0.96642
1.87,0.96635
1.87,0.966398
1.87,0.966246
1.87,0.966344
1.87,0.966386
1.87,0.966773
1.87,0.966486
1.87,0.966036
1.87,0.966324
1.865,0.966006
1.865,0.96596
1.865,0.966024
1.865,0.965684
1.865,0.966236
1.865,0.965888
1.865,0.965982
1.865,0.966008
1.865,0.966054
1.865,0.966657
1.86,0.96605
1.86,0.965746
1.86,0.965982
1.86,0.966276
1.86,0.965858
1.86,0.965145
1.86,0.965808
1.86,0.965153
1.86,0.965976
1.86,0.965868
1.855,0.965958
1.855,0.965463
1.855,0.965692
1.855,0.965355
1.855,0.96566
1.855,0.965231
1.855,0.965183
1.855,0.965598
1.855,0.965363
1.855,0.965103
1.85,0.965155
1.85,0.964537
1.85,0.964705
1.85,0.965201
1.85,0.965371
1.85,0.965025
1.85,0.964743
1.85,0.964629
1.85,0.965381
1.85,0.964749
1.845,0.964721
1.845,0.964863
1.845,0.964276
1.845,0.96446
1.845,0.965003
1.845,0.965237
1.845,0.964444
1.845,0.964603
1.845,0.964731
1.845,0.964661
1.84,0.964717
1.84,0.964284
1.84,0.964509
1.84,0.964254
1.84,0.964456
1.84,0.963754
1.84,0.964194
1.84,0.964575
1.84,0.964402
1.84,0.964793
1.835,0.963588
1.835,0.964208
1.835,0.963439
1.835,0.96395
1.835,0.964715
1.835,0.963744
1.835,0.964416
1.835,0.963495
1.835,0.963984
1.835,0.964046
1.83,0.96357
1.83,0.9639
1.83,0.963674
1.83,0.962973
1.83,0.963323
1.83,0.963437
1.83,0.963385
1.83,0.963806
1.83,0.963327
1.83,0.963419
1.825,0.963279
1.825,0.962659
1.825,0.963277
1.825,0.963205
1.825,0.962903
1.825,0.963069
1.825,0.963019
1.825,0.963514
1.825,0.963261
1.825,0.963816
1.82,0.963097
1.82,0.962773
1.82,0.962436
1.82,0.963271
1.82,0.963129
1.82,0.962589
1.82,0.963119
1.82,0.962056
1.82,0.962841
1.82,0.962593
1.815,0.962298
1.815,0.962773
1.815,0.962098
1.815,0.962513
1.815,0.962452
1.815,0.962701
1.815,0.962124
1.815,0.961756
1.815,0.962284
1.815,0.962336
1.81,0.961862
1.81,0.962142
1.81,0.962
1.81,0.96234
1.81,0.961644
1.81,0.961756
1.81,0.962474
1.81,0.9618
1.81,0.961682
1.81,0.961624
1.805,0.961343
1.805,0.96158
1.805,0.96196
1.805,0.961349
1.805,0.961499
1.805,0.96213
1.805,0.962116
1.805,0.961658
1.805,0.961435
1.805,0.961313
1.8,0.961267
1.8,0.960911
1.8,0.961638
1.8,0.960743
1.8,0.960893
1.8,0.961211
1.8,0.961479
1.8,0.961463
1.8,0.961065
1.8,0.960971
1.795,0.960108
1.795,0.960603
1.795,0.96046
1.795,0.960659
1.795,0.960825
1.795,0.960675
1.795,0.960645
1.795,0.960743
1.795,0.960699
1.795,0.960655
1.79,0.960322
1.79,0.960264
1.79,0.960659
1.79,0.960308
1.79,0.960208
1.79,0.960238
1.79,0.960198
1.79,0.960142
1.79,0.96029
1.79,0.960392
1.785,0.959832
1.785,0.959978
1.785,0.959874
1.785,0.959902
1.785,0.960052
1.785,0.959768
1.785,0.960084
1.785,0.959624
1.785,0.959628
1.785,0.960206
1.78,0.959944
1.78,0.959023
1.78,0.959473
1.78,0.959057
1.78,0.959397
1.78,0.95955
1.78,0.959688
1.78,0.959461
1.78,0.959483
1.78,0.959752
1.775,0.959075
1.775,0.958559
1.775,0.959195
1.775,0.958494
1.775,0.959548
1.775,0.959423
1.775,0.958753
1.775,0.958695
1.775,0.958681
1.775,0.959293
1.77,0.958859
1.77,0.958601
1.77,0.958951
1.77,0.958573
1.77,0.959277
1.77,0.958889
1.77,0.958242
1.77,0.958695
1.77,0.958955
1.77,0.958705
1.765,0.958004
1.765,0.958264
1.765,0.957734
1.765,0.957956
1.765,0.958384
1.765,0.957922
1.765,0.958847
1.765,0.957566
1.765,0.958122
1.765,0.958128
1.76,0.957626
1.76,0.957283
1.76,0.95771
1.76,0.95789
1.76,0.95755
1.76,0.957524
1.76,0.957231
1.76,0.957752
1.76,0.956903
1.76,0.957479
1.755,0.957103
1.755,0.957365
1.755,0.957035
1.755,0.957646
1.755,0.957073
1.755,0.957225
1.755,0.957522
1.755,0.95756
1.755,0.957211
1.755,0.957069
1.75,0.956396
1.75,0.95754
1.75,0.956839
1.75,0.956677
1.75,0.956867
1.75,0.957423
1.75,0.956643
1.75,0.956759
1.75,0.956595
1.75,0.956779
1.745,0.956503
1.745,0.956328
1.745,0.956513
1.745,0.956476
1.745,0.95617
1.745,0.955896
1.745,0.956138
1.745,0.956737
1.745,0.956238
1.745,0.956194
1.74,0.956076
1.74,0.956054
1.74,0.955786
1.74,0.95634
1.74,0.955916
1.74,0.956456
1.74,0.956126
1.74,0.956422
1.74,0.955528
1.74,0.955518
1.735,0.955562
1.735,0.955682
1.735,0.955115
1.735,0.955988
1.735,0.955075
1.735,0.955291
1.735,0.955421
1.735,0.955431
1.735,0.955123
1.735,0.954901
1.73,0.954737
1.73,0.955079
1.73,0.95448
1.73,0.955181
1.73,0.955714
1.73,0.954923
1.73,0.955043
1.73,0.955235
1.73,0.954967
1.73,0.955091
1.725,0.954895
1.725,0.955053
1.725,0.954474
1.725,0.954663
1.725,0.954705
1.725,0.954623
1.725,0.954661
1.725,0.954791
