-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0.0222222,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0.488889,8.2,8.3,4.8
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0.4,6,5.4,2.8
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0.511111,8.6,8.3,4.3
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0.466667,7.9,7.6,3.9
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0.444444,7.4,7.6,5
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0.488889,7.6,6.4,2.6
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0.444444,7.1,6.3,2.8
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
-4.46,0,0,0,0
