-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0.511111,8.5,8,4
-4.44,0.422222,6.4,5.5,2.6
-4.44,0,0,0,0
-4.44,0.533333,9.5,9.9,5.7
-4.44,0,0,0,0
-4.44,0.533333,9.5,10.1,6.4
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0.444444,7.2,6.7,3.4
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0.422222,5.7,4.2,1.5
-4.44,0,0,0,0
-4.44,0.533333,9.5,10.1,6.4
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0.466667,8.2,8.6,5.1
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0.444444,7.4,7.4,4.3
-4.44,0.466667,7.9,7.6,3.9
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0.488889,8.7,8.8,4.7
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0.533333,9.5,9.9,5.7
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0.333333,4.6,3.8,1.9
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0.422222,6.3,5.1,2
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
-4.44,0,0,0,0
