-4.48,0,0,0,0
-4.48,0,0,0,0
-4.48,0,0,0,0
-4.48,0,0,0,0
-4.48,0,0,0,0
-4.48,0,0,0,0
-4.48,0,0,0,0
-4.48,0,0,0,0
-4.48,0,0,0,0
-4.48,0,0,0,0
-4.48,0,0,0,0
-4.48,0,0,0,0
-4.48,0,0,0,0
-4.48,0,0,0,0
-4.48,0,0,0,0
-4.48,0,0,0,0
-4.48,0,0,0,0
-4.48,0,0,0,0
-4.48,0,0,0,0
-4.48,0,0,0,0
-4.48,0,0,0,0
-4.48,0,0,0,0
-4.48,0,0,0,0
-4.48,0,0,0,0
-4.48,0,0,0,0
-4.48,0,0,0,0
-4.48,0,0,0,0
-4.48,0,0,0,0
-4.48,0,0,0,0
-4.48,0,0,0,0
-4.48,0,0,0,0
-4.48,0,0,0,0
-4.48,0,0,0,0
-4.48,0,0,0,0
-4.48,0.533333,10.1,12.6,10.7
-4.48,0,0,0,0
-4.48,0,0,0,0
-4.48,0,0,0,0
-4.48,0,0,0,0
-4.48,0,0,0,0
-4.48,0,0,0,0
-4.48,0,0,0,0
-4.48,0,0,0,0
-4.48,0,0,0,0
-4.48,0,0,0,0
-4.48,0,0,0,0
-4.48,0,0,0,0
-4.48,0,0,0,0
-4.48,0,0,0,0
-4.48,0,0,0,0
-4.48,0,0,0,0
-4.48,0,0,0,0
-4.48,0,0,0,0
-4.48,0,0,0,0
-4.48,0,0,0,0
-4.48,0,0,0,0
-4.48,0,0,0,0
-4.48,0,0,0,0
-4.48,0,0,0,0
-4.48,0,0,0,0
-4.48,0,0,0,0
-4.48,0,0,0,0
-4.48,0,0,0,0
-4.48,0,0,0,0
-4.48,0,0,0,0
-4.48,0,0,0,0
-4.48,0,0,0,0
-4.48,0,0,0,0
-4.48,0,0,0,0
-4.48,0,0,0,0
-4.48,0,0,0,0
-4.48,0,0,0,0
-4.48,0,0,0,0
-4.48,0,0,0,0
-4.48,0,0,0,0
-4.48,0,0,0,0
-4.48,0.533333,9.4,9.5,5.1
