-1.66,1,11026,551300,1
-1.66,0.999821,11022.1,551004,0.999821
-1.66,1,11026,551300,1
-1.67,1,11026,551300,1
-1.67,0.999821,11022.1,551004,0.999821
-1.67,0.999911,11024,551152,0.999911
-1.67,0.999821,11022.1,551004,0.999821
-1.67,0.999911,11024,551152,0.999911
-1.67,1,11026,551300,1
-1.67,0.999821,11022.1,551004,0.999821
-1.67,1,11026,551300,1
-1.67,0.999821,11022.1,551004,0.999821
-1.67,1,11026,551300,1
-1.68,0.999911,11024,551152,0.999911
-1.68,0.999911,11024,551152,0.999911
-1.68,0.999911,11024,551152,0.999911
-1.68,1,11026,551300,1
-1.68,1,11026,551300,1
-1.68,1,11026,551300,1
-1.68,0.999821,11022.1,551004,0.999821
-1.68,0.999911,11024,551152,0.999911
-1.68,0.999911,11024,551152,0.999911
-1.68,1,11026,551300,1
-1.69,1,11026,551300,1
-1.69,0.999821,11022.1,551004,0.999821
-1.69,0.999821,11022.1,551004,0.999821
-1.69,0.999911,11024,551152,0.999911
-1.69,0.999911,11024,551152,0.999911
-1.69,1,11026,551300,1
-1.69,1,11026,551300,1
-1.69,0.999911,11024,551152,0.999911
-1.69,0.999732,11020.1,550856,0.999731
-1.69,1,11026,551300,1
-1.7,0.999821,11022.1,551004,0.999821
-1.7,1,11026,551300,1
-1.7,0.999463,11014.2,550412,0.999463
-1.7,1,11026,551300,1
-1.7,0.999911,11024,551152,0.999911
-1.7,0.999911,11024,551152,0.999911
-1.7,1,11026,551300,1
-1.7,0.999821,11022.1,551004,0.999821
-1.7,1,11026,551300,1
-1.7,0.999911,11024,551152,0.999911
-1.71,0.999821,11022.1,551004,0.999821
-1.71,0.999732,11020.1,550856,0.999731
-1.71,1,11026,551300,1
-1.71,1,11026,551300,1
-1.71,0.999911,11024,551152,0.999911
-1.71,1,11026,551300,1
-1.71,0.999911,11024,551152,0.999911
-1.71,1,11026,551300,1
-1.71,1,11026,551300,1
-1.71,0.999821,11022.1,551004,0.999821
-1.72,0.999911,11024,551152,0.999911
-1.72,0.999911,11024,551152,0.999911
-1.72,0.999821,11022.1,551004,0.999821
-1.72,0.999732,11020.1,550856,0.999731
-1.72,1,11026,551300,1
-1.72,0.999911,11024,551152,0.999911
-1.72,1,11026,551300,1
-1.72,0.999732,11020.1,550858,0.999734
-1.72,0.999911,11024,551152,0.999911
-1.72,0.999821,11022.1,551004,0.999821
-1.73,1,11026,551300,1
-1.73,1,11026,551300,1
-1.73,0.999911,11024,551152,0.999911
-1.73,0.999821,11022.1,551004,0.999821
-1.73,0.999911,11024,551152,0.999911
-1.73,0.999911,11024,551152,0.999911
-1.73,0.999821,11022.1,551004,0.999821
-1.73,0.999911,11024,551152,0.999911
-1.73,0.999911,11024,551152,0.999911
-1.73,0.999642,11018.1,550708,0.999642
-1.74,1,11026,551300,1
-1.74,0.999911,11024,551152,0.999911
-1.74,0.999732,11020.1,550856,0.999731
-1.74,0.999911,11024,551152,0.999911
-1.74,0.999732,11020.1,550856,0.999731
-1.74,0.999911,11024,551152,0.999911
-1.74,0.999821,11022.1,551004,0.999821
-1.74,0.999821,11022.1,551004,0.999821
-1.74,0.999821,11022.1,551004,0.999821
-1.74,1,11026,551300,1
-1.75,0.999732,11020.1,550856,0.999731
-1.75,0.999732,11020.1,550857,0.999733
-1.75,0.999911,11024,551152,0.999911
-1.75,1,11026,551300,1
-1.75,0.999821,11022.1,551004,0.999821
-1.75,0.999911,11024,551152,0.999911
-1.75,1,11026,551300,1
-1.75,0.999732,11020.1,550856,0.999731
-1.75,0.999553,11016.1,550560,0.999552
-1.75,1,11026,551300,1
-1.76,1,11026,551300,1
-1.76,0.999821,11022.1,551004,0.999821
-1.76,1,11026,551300,1
-1.76,0.999911,11024,551152,0.999911
-1.76,0.999911,11024,551152,0.999911
-1.76,0.999821,11022.1,551004,0.999821
-1.76,0.999732,11020.1,550856,0.999731
-1.76,1,11026,551300,1
-1.76,0.999911,11024,551152,0.999911
-1.76,0.999732,11020.1,550856,0.999731
-1.77,1,11026,551300,1
-1.77,1,11026,551300,1
-1.77,0.999732,11020.1,550856,0.999731
-1.77,0.999821,11022.1,551004,0.999821
-1.77,0.999821,11022.1,551004,0.999821
-1.77,1,11026,551300,1
-1.77,0.999911,11024,551152,0.999911
-1.77,1,11026,551300,1
-1.77,0.999911,11024,551152,0.999911
-1.77,1,11026,551300,1
-1.78,0.999911,11024,551152,0.999911
-1.78,0.999911,11024,551152,0.999911
-1.78,1,11026,551300,1
-1.78,1,11026,551300,1
-1.78,1,11026,551300,1
-1.78,0.999821,11022.1,551004,0.999821
-1.78,0.999821,11022.1,551004,0.999821
-1.78,1,11026,551300,1
-1.78,0.999732,11020.1,550856,0.999731
-1.78,0.999732,11020.1,550856,0.999731
-1.79,1,11026,551300,1
-1.79,0.999911,11024,551152,0.999911
-1.79,0.999911,11024,551152,0.999911
-1.79,1,11026,551300,1
-1.79,0.999732,11020.1,550857,0.999733
-1.79,1,11026,551300,1
-1.79,0.999821,11022.1,551004,0.999821
-1.79,1,11026,551300,1
-1.79,0.999911,11024,551152,0.999911
-1.79,0.999911,11024,551152,0.999911
-1.8,0.999911,11024,551152,0.999911
-1.8,0.999821,11022.1,551004,0.999821
-1.8,0.999911,11024,551152,0.999911
-1.8,0.999911,11024,551152,0.999911
-1.8,0.999911,11024,551152,0.999911
-1.8,0.999821,11022.1,551004,0.999821
-1.8,0.999732,11020.1,550856,0.999731
-1.8,0.999821,11022.1,551004,0.999821
-1.8,1,11026,551300,1
-1.8,0.999642,11018.1,550709,0.999643
-1.81,0.999911,11024,551152,0.999911
-1.81,0.999911,11024,551152,0.999911
-1.81,1,11026,551300,1
-1.81,0.999911,11024,551152,0.999911
-1.81,0.999911,11024,551152,0.999911
-1.81,0.999821,11022.1,551004,0.999821
-1.81,0.999732,11020.1,550856,0.999731
-1.81,1,11026,551300,1
-1.81,0.999732,11020.1,550856,0.999731
-1.81,0.999911,11024,551152,0.999911
-1.82,0.999821,11022.1,551004,0.999821
-1.82,0.999911,11024,551152,0.999911
-1.82,0.999821,11022.1,551004,0.999821
-1.82,1,11026,551300,1
-1.82,0.999821,11022.1,551004,0.999821
-1.82,0.999911,11024,551152,0.999911
-1.82,0.999911,11024,551152,0.999911
-1.82,0.999732,11020.1,550856,0.999731
-1.82,0.999911,11024,551152,0.999911
-1.82,0.999732,11020.1,550856,0.999731
-1.83,0.999821,11022.1,551004,0.999821
-1.83,0.999821,11022.1,551004,0.999821
-1.83,0.999821,11022.1,551004,0.999821
-1.83,0.999821,11022.1,551004,0.999821
-1.83,0.999821,11022.1,551004,0.999821
-1.83,0.999821,11022.1,551004,0.999821
-1.83,0.999911,11024,551152,0.999911
-1.83,0.999463,11014.2,550412,0.999463
-1.83,0.999911,11024,551152,0.999911
-1.83,0.999553,11016.1,550560,0.999552
-1.84,0.999732,11020.1,550856,0.999731
-1.84,0.999911,11024,551152,0.999911
-1.84,0.999911,11024,551152,0.999911
-1.84,1,11026,551300,1
-1.84,0.999911,11024,551152,0.999911
-1.84,0.999911,11024,551152,0.999911
-1.84,1,11026,551300,1
-1.84,0.999911,11024,551152,0.999911
-1.84,0.999911,11024,551152,0.999911
-1.84,0.999911,11024,551152,0.999911
-1.85,0.999732,11020.1,550857,0.999733
-1.85,0.999911,11024,551152,0.999911
-1.85,0.999732,11020.1,550856,0.999731
-1.85,0.999821,11022.1,551004,0.999821
-1.85,0.999463,11014.2,550412,0.999463
-1.85,1,11026,551300,1
-1.85,0.999911,11024,551152,0.999911
-1.85,0.999642,11018.1,550708,0.999642
-1.85,0.999911,11024,551152,0.999911
-1.85,0.999911,11024,551152,0.999911
-1.86,0.999911,11024,551152,0.999911
-1.86,0.999911,11024,551152,0.999911
-1.86,1,11026,551300,1
-1.86,0.999911,11024,551152,0.999911
-1.86,0.999732,11020.1,550857,0.999733
-1.86,0.999821,11022.1,551004,0.999821
-1.86,0.999911,11024,551152,0.999911
-1.86,1,11026,551300,1
-1.86,0.999911,11024,551152,0.999911
-1.86,0.999821,11022.1,551004,0.999821
-1.87,1,11026,551300,1
-1.87,0.999911,11024,551152,0.999911
-1.87,0.999911,11024,551152,0.999911
-1.87,0.999911,11024,551152,0.999911
-1.87,0.999911,11024,551152,0.999911
-1.87,0.999821,11022.1,551004,0.999821
-1.87,0.999821,11022.1,551004,0.999821
-1.87,0.999911,11024,551152,0.999911
-1.87,1,11026,551300,1
-1.87,1,11026,551300,1
-1.88,0.999911,11024,551152,0.999911
-1.88,0.999553,11016.1,550561,0.999553
-1.88,1,11026,551300,1
-1.88,0.999821,11022.1,551004,0.999821
-1.88,0.999821,11022.1,551004,0.999821
-1.88,0.999911,11024,551152,0.999911
-1.88,0.999732,11020.1,550856,0.999731
-1.88,0.999911,11024,551152,0.999911
-1.88,0.999732,11020.1,550856,0.999731
-1.88,0.999911,11024,551152,0.999911
-1.89,0.999911,11024,551152,0.999911
-1.89,1,11026,551300,1
-1.89,0.999732,11020.1,550856,0.999731
-1.89,0.999732,11020.1,550856,0.999731
-1.89,0.999821,11022.1,551004,0.999821
-1.89,0.999732,11020.1,550856,0.999731
-1.89,0.999911,11024,551152,0.999911
-1.89,1,11026,551300,1
-1.89,1,11026,551300,1
-1.89,0.999911,11024,551152,0.999911
-1.9,1,11026,551300,1
-1.9,0.999911,11024,551152,0.999911
-1.9,0.999821,11022.1,551004,0.999821
-1.9,0.999911,11024,551152,0.999911
-1.9,0.999642,11018.1,550708,0.999642
-1.9,0.999821,11022.1,551004,0.999821
-1.9,1,11026,551300,1
-1.9,0.999911,11024,551152,0.999911
-1.9,0.999821,11022.1,551004,0.999821
-1.9,0.999821,11022.1,551004,0.999821
-1.91,0.999911,11024,551152,0.999911
-1.91,0.999911,11024,551152,0.999911
-1.91,1,11026,551300,1
-1.91,0.999642,11018.1,550709,0.999643
-1.91,0.999821,11022.1,551004,0.999821
-1.91,0.999821,11022.1,551004,0.999821
-1.91,0.999642,11018.1,550708,0.999642
-1.91,1,11026,551300,1
-1.91,0.999911,11024,551152,0.999911
-1.91,0.999732,11020.1,550856,0.999731
-1.92,1,11026,551300,1
-1.92,1,11026,551300,1
-1.92,0.999821,11022.1,551004,0.999821
-1.92,0.999911,11024,551152,0.999911
-1.92,0.999911,11024,551152,0.999911
-1.92,0.999911,11024,551152,0.999911
-1.92,0.999911,11024,551152,0.999911
-1.92,0.999911,11024,551152,0.999911
-1.92,0.999732,11020.1,550857,0.999733
-1.92,0.999732,11020.1,550856,0.999731
-1.93,0.999732,11020.1,550857,0.999733
-1.93,0.999821,11022.1,551004,0.999821
-1.93,0.999821,11022.1,551004,0.999821
-1.93,1,11026,551300,1
-1.93,0.999911,11024,551152,0.999911
-1.93,0.999911,11024,551152,0.999911
-1.93,0.999821,11022.1,551004,0.999821
-1.93,0.999732,11020.1,550856,0.999731
-1.93,0.999911,11024,551152,0.999911
-1.93,0.999821,11022.1,551004,0.999821
-1.94,0.999553,11016.1,550560,0.999552
-1.94,1,11026,551300,1
-1.94,0.999732,11020.1,550856,0.999731
-1.94,0.999911,11024,551152,0.999911
-1.94,0.999911,11024,551152,0.999911
-1.94,0.999732,11020.1,550856,0.999731
-1.94,0.999821,11022.1,551004,0.999821
-1.94,0.999911,11024,551152,0.999911
-1.94,0.999821,11022.1,551004,0.999821
-1.94,0.999821,11022.1,551004,0.999821
-1.95,0.999642,11018.1,550708,0.999642
-1.95,0.999732,11020.1,550856,0.999731
-1.95,0.999732,11020.1,550856,0.999731
-1.95,0.999821,11022.1,551004,0.999821
-1.95,0.999911,11024,551152,0.999911
-1.95,1,11026,551300,1
-1.95,0.999821,11022.1,551004,0.999821
-1.95,1,11026,551300,1
-1.95,0.999821,11022.1,551004,0.999821
-1.95,0.999553,11016.1,550561,0.999553
-1.96,0.999642,11018.1,550708,0.999642
-1.96,0.999911,11024,551152,0.999911
-1.96,0.999911,11024,551152,0.999911
-1.96,0.999821,11022.1,551004,0.999821
-1.96,0.999911,11024,551152,0.999911
-1.96,0.999732,11020.1,550856,0.999731
-1.96,0.999642,11018.1,550708,0.999642
-1.96,0.999821,11022.1,551005,0.999822
-1.96,0.999732,11020.1,550856,0.999731
-1.96,0.999463,11014.2,550412,0.999463
-1.97,0.999821,11022.1,551004,0.999821
-1.97,0.999821,11022.1,551004,0.999821
-1.97,0.999821,11022.1,551004,0.999821
-1.97,0.999821,11022.1,551004,0.999821
-1.97,0.999732,11020.1,550856,0.999731
-1.97,0.999821,11022.1,551004,0.999821
-1.97,1,11026,551300,1
-1.97,1,11026,551300,1
-1.97,0.999821,11022.1,551005,0.999822
-1.97,0.999821,11022.1,551004,0.999821
-1.98,0.999911,11024,551152,0.999911
-1.98,0.999911,11024,551152,0.999911
-1.98,0.999911,11024,551152,0.999911
-1.98,0.999553,11016.1,550560,0.999552
-1.98,0.999821,11022.1,551004,0.999821
-1.98,0.999732,11020.1,550856,0.999731
-1.98,0.999642,11018.1,550709,0.999643
-1.98,0.999732,11020.1,550856,0.999731
-1.98,0.999642,11018.1,550708,0.999642
-1.98,0.999911,11024,551152,0.999911
-1.99,1,11026,551300,1
-1.99,0.999821,11022.1,551004,0.999821
-1.99,1,11026,551300,1
-1.99,0.999821,11022.1,551004,0.999821
-1.99,0.999732,11020.1,550856,0.999731
-1.99,0.999821,11022.1,551004,0.999821
-1.99,0.999821,11022.1,551004,0.999821
-1.99,0.999821,11022.1,551004,0.999821
-1.99,0.999732,11020.1,550856,0.999731
-1.99,0.999911,11024,551152,0.999911
-2,0.999821,11022.1,551004,0.999821
-2,0.999911,11024,551152,0.999911
-2,0.999642,11018.1,550708,0.999642
-2,0.999821,11022.1,551004,0.999821
-2,0.999732,11020.1,550856,0.999731
-2,0.999732,11020.1,550856,0.999731
-2,0.999821,11022.1,551004,0.999821
-2,0.999553,11016.1,550560,0.999552
-2,0.999911,11024,551152,0.999911
-2,0.999553,11016.1,550560,0.999552
-2.01,0.999642,11018.1,550708,0.999642
-2.01,0.999732,11020.1,550856,0.999731
-2.01,0.999821,11022.1,551004,0.999821
-2.01,0.999553,11016.1,550561,0.999553
-2.01,0.999911,11024,551152,0.999911
-2.01,1,11026,551300,1
-2.01,0.999821,11022.1,551004,0.999821
-2.01,0.999732,11020.1,550856,0.999731
-2.01,0.999911,11024,551152,0.999911
-2.01,0.999911,11024,551152,0.999911
-2.02,1,11026,551300,1
-2.02,0.999732,11020.1,550856,0.999731
-2.02,1,11026,551300,1
-2.02,0.999821,11022.1,551004,0.999821
-2.02,0.999911,11024,551152,0.999911
-2.02,1,11026,551300,1
-2.02,0.999732,11020.1,550857,0.999733
-2.02,0.999374,11012.2,550265,0.999374
-2.02,0.999821,11022.1,551004,0.999821
-2.02,0.999821,11022.1,551004,0.999821
-2.03,0.999732,11020.1,550856,0.999731
-2.03,0.999821,11022.1,551004,0.999821
-2.03,0.999642,11018.1,550708,0.999642
-2.03,0.999821,11022.1,551004,0.999821
-2.03,0.999821,11022.1,551004,0.999821
-2.03,0.999642,11018.1,550709,0.999643
-2.03,0.999911,11024,551152,0.999911
-2.03,0.999732,11020.1,550856,0.999731
-2.03,0.999553,11016.1,550560,0.999552
-2.03,0.999911,11024,551152,0.999911
-2.04,0.999732,11020.1,550856,0.999731
-2.04,0.999553,11016.1,550561,0.999553
-2.04,0.999732,11020.1,550856,0.999731
-2.04,0.999821,11022.1,551004,0.999821
-2.04,1,11026,551300,1
-2.04,0.999821,11022.1,551004,0.999821
-2.04,1,11026,551300,1
-2.04,0.999911,11024,551152,0.999911
-2.04,0.999821,11022.1,551004,0.999821
-2.04,0.999732,11020.1,550856,0.999731
-2.05,1,11026,551300,1
-2.05,0.999732,11020.1,550856,0.999731
-2.05,0.999821,11022.1,551004,0.999821
-2.05,0.999821,11022.1,551004,0.999821
-2.05,0.999732,11020.1,550856,0.999731
-2.05,0.999911,11024,551152,0.999911
-2.05,0.999732,11020.1,550856,0.999731
-2.05,0.999732,11020.1,550856,0.999731
-2.05,0.999732,11020.1,550856,0.999731
-2.05,0.999911,11024,551152,0.999911
-2.06,0.999642,11018.1,550708,0.999642
-2.06,0.999732,11020.1,550856,0.999731
-2.06,0.999821,11022.1,551004,0.999821
-2.06,1,11026,551300,1
-2.06,1,11026,551300,1
-2.06,0.999821,11022.1,551004,0.999821
-2.06,0.999732,11020.1,550857,0.999733
-2.06,0.999463,11014.2,550412,0.999463
-2.06,0.999732,11020.1,550856,0.999731
-2.06,0.999911,11024,551152,0.999911
-2.07,0.999732,11020.1,550856,0.999731
-2.07,1,11026,551300,1
-2.07,0.999821,11022.1,551004,0.999821
-2.07,1,11026,551300,1
-2.07,0.999821,11022.1,551004,0.999821
-2.07,0.999821,11022.1,551004,0.999821
-2.07,0.999732,11020.1,550856,0.999731
-2.07,0.999732,11020.1,550856,0.999731
-2.07,0.999911,11024,551152,0.999911
-2.07,0.999732,11020.1,550856,0.999731
-2.08,0.999821,11022.1,551004,0.999821
-2.08,0.999821,11022.1,551004,0.999821
-2.08,0.999911,11024,551152,0.999911
-2.08,1,11026,551300,1
-2.08,0.999911,11024,551152,0.999911
-2.08,0.999732,11020.1,550856,0.999731
-2.08,0.999821,11022.1,551004,0.999821
-2.08,0.999642,11018.1,550709,0.999643
-2.08,0.999911,11024,551152,0.999911
-2.08,0.999821,11022.1,551004,0.999821
-2.09,0.999732,11020.1,550856,0.999731
-2.09,0.999821,11022.1,551004,0.999821
-2.09,0.999374,11012.2,550266,0.999375
-2.09,0.999911,11024,551152,0.999911
-2.09,0.999911,11024,551152,0.999911
-2.09,0.999911,11024,551152,0.999911
-2.09,0.999463,11014.2,550412,0.999463
-2.09,0.999821,11022.1,551004,0.999821
-2.09,0.999732,11020.1,550856,0.999731
-2.09,0.999732,11020.1,550856,0.999731
-2.1,0.999642,11018.1,550708,0.999642
-2.1,0.999821,11022.1,551004,0.999821
-2.1,0.999821,11022.1,551004,0.999821
-2.1,0.999732,11020.1,550856,0.999731
-2.1,0.999911,11024,551152,0.999911
-2.1,0.999821,11022.1,551004,0.999821
-2.1,0.999821,11022.1,551004,0.999821
-2.1,0.999821,11022.1,551004,0.999821
-2.1,0.999911,11024,551152,0.999911
-2.1,0.999284,11010.2,550117,0.999284
-2.11,0.999821,11022.1,551004,0.999821
-2.11,0.999821,11022.1,551004,0.999821
-2.11,0.999911,11024,551152,0.999911
-2.11,0.999821,11022.1,551004,0.999821
-2.11,1,11026,551300,1
-2.11,0.999463,11014.2,550413,0.999464
-2.11,0.999732,11020.1,550856,0.999731
-2.11,0.999821,11022.1,551004,0.999821
-2.11,0.999821,11022.1,551004,0.999821
-2.11,0.999821,11022.1,551004,0.999821
-2.12,1,11026,551300,1
-2.12,0.999821,11022.1,551004,0.999821
-2.12,0.999642,11018.1,550708,0.999642
-2.12,0.999553,11016.1,550561,0.999553
-2.12,0.999642,11018.1,550708,0.999642
-2.12,0.999642,11018.1,550708,0.999642
-2.12,0.999732,11020.1,550856,0.999731
-2.12,0.999642,11018.1,550708,0.999642
-2.12,0.999553,11016.1,550560,0.999552
-2.12,0.999821,11022.1,551004,0.999821
-2.13,0.999553,11016.1,550561,0.999553
-2.13,0.999463,11014.2,550413,0.999464
-2.13,0.999911,11024,551152,0.999911
-2.13,0.999821,11022.1,551004,0.999821
-2.13,0.999642,11018.1,550708,0.999642
-2.13,0.999374,11012.2,550265,0.999374
-2.13,0.999821,11022.1,551004,0.999821
-2.13,0.999732,11020.1,550856,0.999731
-2.13,0.999732,11020.1,550856,0.999731
-2.13,0.999732,11020.1,550856,0.999731
-2.14,0.999553,11016.1,550560,0.999552
-2.14,1,11026,551300,1
-2.14,0.999911,11024,551152,0.999911
-2.14,0.999911,11024,551152,0.999911
-2.14,0.999553,11016.1,550561,0.999553
-2.14,0.999732,11020.1,550856,0.999731
-2.14,0.999821,11022.1,551004,0.999821
-2.14,0.999821,11022.1,551004,0.999821
-2.14,1,11026,551300,1
-2.14,0.999463,11014.2,550412,0.999463
-2.15,0.999911,11024,551152,0.999911
-2.15,0.999732,11020.1,550856,0.999731
-2.15,0.999911,11024,551152,0.999911
-2.15,0.999553,11016.1,550560,0.999552
-2.15,0.999911,11024,551152,0.999911
-2.15,0.999642,11018.1,550708,0.999642
-2.15,0.999642,11018.1,550708,0.999642
-2.15,0.999732,11020.1,550856,0.999731
-2.15,0.999642,11018.1,550708,0.999642
-2.15,0.999821,11022.1,551004,0.999821
-2.16,0.999642,11018.1,550708,0.999642
-2.16,0.999374,11012.2,550264,0.999373
-2.16,0.999821,11022.1,551004,0.999821
-2.16,0.999821,11022.1,551004,0.999821
-2.16,0.999821,11022.1,551004,0.999821
-2.16,0.999463,11014.2,550412,0.999463
-2.16,0.999463,11014.2,550413,0.999464
-2.16,1,11026,551300,1
-2.16,0.999821,11022.1,551004,0.999821
-2.16,0.999821,11022.1,551004,0.999821
-2.17,0.999553,11016.1,550560,0.999552
-2.17,0.999911,11024,551152,0.999911
-2.17,0.999732,11020.1,550856,0.999731
-2.17,0.999642,11018.1,550708,0.999642
-2.17,0.999732,11020.1,550856,0.999731
-2.17,0.999642,11018.1,550708,0.999642
-2.17,0.999732,11020.1,550856,0.999731
-2.17,0.999732,11020.1,550856,0.999731
-2.17,0.999642,11018.1,550708,0.999642
-2.17,0.999553,11016.1,550560,0.999552
