-5.43,2.2022e-05,0,0
-5.43,1.8018e-05,0,0
-5.43,2.002e-05,0.001,0
-5.43,2.002e-05,0,0
-5.43,1.8018e-05,0,0
-5.43,1.4014e-05,0,0
-5.43,8.00801e-06,0,0
-5.43,1.4014e-05,0,0
-5.43,1.6016e-05,0,0
-5.43,2.8028e-05,0,0
-5.42,1.6016e-05,0,0
-5.42,2.2022e-05,0,0
-5.42,1.8018e-05,0.001,0
-5.42,2.8028e-05,0,0
-5.42,2.2022e-05,0,0
-5.42,8.00801e-06,0,0
-5.42,1.001e-05,0,0
-5.42,3.003e-05,0,0
-5.42,1.4014e-05,0,0
-5.42,1.6016e-05,0,0
-5.41,2.8028e-05,0.001,0
-5.41,1.6016e-05,0,0
-5.41,8.00801e-06,0,0
-5.41,1.6016e-05,0,0
-5.41,1.8018e-05,0,0
-5.41,1.4014e-05,0.001,0
-5.41,2.4024e-05,0,0
-5.41,1.6016e-05,0,0
-5.41,6.00601e-06,0,0
-5.41,2.2022e-05,0,0
-5.4,2.2022e-05,0.001,0
-5.4,1.8018e-05,0,0
-5.4,1.4014e-05,0,0
-5.4,2.4024e-05,0,0
-5.4,1.8018e-05,0,0
-5.4,1.8018e-05,0,0
-5.4,1.6016e-05,0,0
-5.4,2.002e-05,0,0
-5.4,2.002e-05,0.001,0
-5.4,2.002e-05,0,0
-5.39,2.2022e-05,0.001,0
-5.39,2.8028e-05,0.001,0
-5.39,2.6026e-05,0.002,0
-5.39,2.002e-05,0,0
-5.39,1.8018e-05,0,0
-5.39,3.6036e-05,0,0
-5.39,2.4024e-05,0,0
-5.39,2.2022e-05,0,0
-5.39,3.4034e-05,0.001,0
-5.39,2.8028e-05,0,0
-5.38,1.2012e-05,0,0
-5.38,2.2022e-05,0,0
-5.38,3.003e-05,0,0
-5.38,3.003e-05,0,0
-5.38,1.6016e-05,0,0
-5.38,1.2012e-05,0,0
-5.38,2.002e-05,0.001,0
-5.38,2.2022e-05,0.001,0
-5.38,2.8028e-05,0,0
-5.38,1.8018e-05,0,0
-5.37,1.4014e-05,0,0
-5.37,2.4024e-05,0,0
-5.37,1.8018e-05,0,0
-5.37,2.8028e-05,0,0
-5.37,1.6016e-05,0,0
-5.37,3.6036e-05,0,0
-5.37,1.4014e-05,0,0
-5.37,1.4014e-05,0,0
-5.37,8.00801e-06,0,0
-5.37,1.8018e-05,0.001,0
-5.36,1.8018e-05,0,0
-5.36,1.6016e-05,0,0
-5.36,1.6016e-05,0,0
-5.36,2.002e-05,0,0
-5.36,2.6026e-05,0.001,0
-5.36,1.8018e-05,0,0
-5.36,6.00601e-06,0,0
-5.36,2.4024e-05,0.001,0
-5.36,2.002e-05,0,0
-5.36,1.4014e-05,0,0
-5.35,3.2032e-05,0.002,0
-5.35,2.002e-05,0,0
-5.35,8.00801e-06,0,0
-5.35,2.8028e-05,0,0
-5.35,1.2012e-05,0,0
-5.35,3.6036e-05,0,0
-5.35,3.2032e-05,0,0
-5.35,1.6016e-05,0.001,0
-5.35,2.6026e-05,0,0
-5.35,2.6026e-05,0,0
-5.34,3.8038e-05,0,0
-5.34,2.4024e-05,0,0
-5.34,2.6026e-05,0,0
-5.34,2.4024e-05,0,0
-5.34,3.2032e-05,0.002,0
-5.34,2.002e-05,0,0
-5.34,2.2022e-05,0,0
-5.34,1.8018e-05,0,0
-5.34,4.004e-05,0.001,0
-5.34,1.4014e-05,0,0
-5.33,2.2022e-05,0,0
-5.33,2.4024e-05,0,0
-5.33,1.4014e-05,0,0
-5.33,2.002e-05,0,0
-5.33,2.8028e-05,0,0
-5.33,3.8038e-05,0.002,0
-5.33,2.4024e-05,0.002,0
-5.33,2.8028e-05,0,0
-5.33,3.4034e-05,0,0
-5.33,2.8028e-05,0.001,0
-5.32,1.8018e-05,0,0
-5.32,3.003e-05,0.001,0
-5.32,3.4034e-05,0,0
-5.32,2.4024e-05,0,0
-5.32,2.6026e-05,0,0
-5.32,3.2032e-05,0,0
-5.32,2.4024e-05,0.001,0
-5.32,2.6026e-05,0,0
-5.32,2.002e-05,0,0
-5.32,3.2032e-05,0,0
-5.31,2.4024e-05,0.001,0
-5.31,1.8018e-05,0.001,0
-5.31,2.002e-05,0,0
-5.31,1.4014e-05,0,0
-5.31,2.002e-05,0,0
-5.31,1.6016e-05,0,0
-5.31,1.4014e-05,0,0
-5.31,2.6026e-05,0,0
-5.31,1.8018e-05,0,0
-5.31,1.6016e-05,0,0
-5.3,2.002e-05,0,0
-5.3,3.2032e-05,0,0
-5.3,2.4024e-05,0,0
-5.3,2.8028e-05,0,0
-5.3,2.6026e-05,0,0
-5.3,2.002e-05,0,0
-5.3,1.8018e-05,0,0
-5.3,3.4034e-05,0.001,0
-5.3,3.4034e-05,0.001,0
-5.3,2.002e-05,0,0
-5.29,2.2022e-05,0,0
-5.29,3.003e-05,0,0
-5.29,2.4024e-05,0,0
-5.29,2.6026e-05,0,0
-5.29,2.4024e-05,0,0
-5.29,3.003e-05,0,0
-5.29,2.002e-05,0,0
-5.29,2.2022e-05,0,0
-5.29,3.2032e-05,0,0
-5.29,3.6036e-05,0,0
-5.28,4.004e-05,0.001,0
-5.28,3.8038e-05,0.003,0
-5.28,2.6026e-05,0,0
-5.28,4.004e-05,0,0
-5.28,2.6026e-05,0,0
-5.28,2.4024e-05,0,0
-5.28,2.4024e-05,0,0
-5.28,1.4014e-05,0,0
-5.28,3.4034e-05,0,0
-5.28,2.6026e-05,0,0
-5.27,3.4034e-05,0,0
-5.27,2.8028e-05,0,0
-5.27,2.4024e-05,0,0
-5.27,2.4024e-05,0,0
-5.27,3.6036e-05,0.002,0
-5.27,2.002e-05,0.001,0
-5.27,3.2032e-05,0.001,0
-5.27,4.004e-05,0.001,0
-5.27,3.003e-05,0,0
-5.27,3.003e-05,0,0
-5.26,2.002e-05,0,0
-5.26,2.6026e-05,0,0
-5.26,2.6026e-05,0,0
-5.26,2.2022e-05,0,0
-5.26,3.4034e-05,0.002,0
-5.26,3.003e-05,0.002,0
-5.26,3.6036e-05,0.002,0
-5.26,2.2022e-05,0,0
-5.26,2.8028e-05,0,0
-5.26,2.6026e-05,0.001,0
-5.25,3.003e-05,0,0
-5.25,3.8038e-05,0,0
-5.25,2.6026e-05,0.001,0
-5.25,2.4024e-05,0,0
-5.25,2.002e-05,0,0
-5.25,1.8018e-05,0,0
-5.25,3.8038e-05,0,0
-5.25,2.8028e-05,0,0
-5.25,2.4024e-05,0,0
-5.25,3.8038e-05,0.002,0
-5.24,2.6026e-05,0,0
-5.24,2.4024e-05,0,0
-5.24,2.002e-05,0,0
-5.24,1.6016e-05,0,0
-5.24,3.2032e-05,0.001,0
-5.24,1.6016e-05,0,0
-5.24,3.4034e-05,0,0
-5.24,2.4024e-05,0,0
-5.24,2.2022e-05,0.001,0
-5.24,3.4034e-05,0.001,0
-5.23,3.6036e-05,0.001,0
-5.23,4.2042e-05,0.002,0
-5.23,3.8038e-05,0.001,0
-5.23,2.002e-05,0.001,0
-5.23,3.003e-05,0,0
-5.23,3.6036e-05,0,0
-5.23,2.4024e-05,0,0
-5.23,3.4034e-05,0,0
-5.23,2.6026e-05,0,0
-5.23,3.003e-05,0,0
-5.22,3.8038e-05,0,0
-5.22,3.6036e-05,0.002,0
-5.22,2.002e-05,0,0
-5.22,4.8048e-05,0.002,0
-5.22,3.4034e-05,0.001,0
-5.22,3.4034e-05,0.001,0
-5.22,4.004e-05,0.003,0
-5.22,3.2032e-05,0,0
-5.22,3.8038e-05,0,0
-5.22,5.00501e-05,0.003,0
-5.21,3.2032e-05,0.001,0
-5.21,4.6046e-05,0.003,0
-5.21,3.4034e-05,0,0
-5.21,2.002e-05,0,0
-5.21,2.4024e-05,0,0
-5.21,3.6036e-05,0,0
-5.21,4.004e-05,0,0
-5.21,1.6016e-05,0,0
-5.21,2.8028e-05,0,0
-5.21,3.2032e-05,0,0
-5.2,3.2032e-05,0,0
-5.2,2.8028e-05,0,0
-5.2,2.2022e-05,0,0
-5.2,3.003e-05,0.001,0
-5.2,2.6026e-05,0,0
-5.2,2.4024e-05,0,0
-5.2,2.8028e-05,0,0
-5.2,2.8028e-05,0,0
-5.2,3.2032e-05,0,0
-5.2,3.2032e-05,0,0
-5.19,2.002e-05,0.001,0
-5.19,3.003e-05,0.001,0
-5.19,3.6036e-05,0,0
-5.19,3.2032e-05,0,0
-5.19,5.40541e-05,0,0
-5.19,3.2032e-05,0.001,0
-5.19,3.2032e-05,0,0
-5.19,2.002e-05,0,0
-5.19,3.003e-05,0,0
-5.19,1.8018e-05,0,0
-5.18,3.2032e-05,0.002,0
-5.18,2.8028e-05,0,0
-5.18,4.004e-05,0,0
-5.18,2.8028e-05,0,0
-5.18,4.004e-05,0,0
-5.18,3.003e-05,0.002,0
-5.18,3.6036e-05,0,0
-5.18,2.8028e-05,0,0
-5.18,4.004e-05,0.002,0
-5.18,3.2032e-05,0,0
-5.17,4.2042e-05,0,0
-5.17,2.8028e-05,0.001,0
-5.17,3.2032e-05,0,0
-5.17,2.6026e-05,0,0
-5.17,1.4014e-05,0,0
-5.17,2.2022e-05,0,0
-5.17,4.2042e-05,0,0
-5.17,2.4024e-05,0.001,0
-5.17,4.4044e-05,0.001,0
-5.17,3.8038e-05,0.001,0
-5.16,3.2032e-05,0.001,0
-5.16,2.4024e-05,0,0
-5.16,2.6026e-05,0,0
-5.16,1.6016e-05,0,0
-5.16,3.4034e-05,0,0
-5.16,3.8038e-05,0,0
-5.16,3.6036e-05,0,0
-5.16,3.2032e-05,0,0
-5.16,3.2032e-05,0.002,0
-5.16,3.2032e-05,0,0
-5.15,2.8028e-05,0,0
-5.15,5.00501e-05,0.002,0
-5.15,4.4044e-05,0.001,0
-5.15,2.8028e-05,0,0
-5.15,3.6036e-05,0,0
-5.15,3.4034e-05,0.001,0
-5.15,4.6046e-05,0.004,0
-5.15,3.003e-05,0,0
-5.15,4.004e-05,0,0
-5.15,4.004e-05,0,0
-5.14,4.4044e-05,0,0
-5.14,4.8048e-05,0.002,0
-5.14,1.8018e-05,0.001,0
-5.14,3.2032e-05,0,0
-5.14,2.8028e-05,0,0
-5.14,3.8038e-05,0,0
-5.14,4.004e-05,0,0
-5.14,3.003e-05,0,0
-5.14,2.4024e-05,0,0
-5.14,4.2042e-05,0.001,0
-5.13,2.6026e-05,0,0
-5.13,4.2042e-05,0.002,0
-5.13,3.4034e-05,0,0
-5.13,4.004e-05,0,0
-5.13,4.6046e-05,0.001,0
-5.13,2.2022e-05,0,0
-5.13,2.6026e-05,0,0
-5.13,3.6036e-05,0,0
-5.13,3.2032e-05,0,0
-5.13,3.003e-05,0.001,0
-5.12,3.4034e-05,0,0
-5.12,3.4034e-05,0.001,0
-5.12,4.8048e-05,0.001,0
-5.12,3.8038e-05,0.002,0
-5.12,5.40541e-05,0,0
-5.12,3.8038e-05,0,0
-5.12,3.2032e-05,0.001,0
-5.12,3.2032e-05,0,0
-5.12,2.6026e-05,0.001,0
-5.12,3.003e-05,0.001,0
-5.11,4.004e-05,0,0
-5.11,2.8028e-05,0,0
-5.11,1.6016e-05,0,0
-5.11,3.2032e-05,0.001,0
-5.11,4.004e-05,0.004,0
-5.11,2.2022e-05,0.001,0
-5.11,5.80581e-05,0.004,0
-5.11,4.004e-05,0,0
-5.11,4.004e-05,0.002,0
-5.11,3.2032e-05,0,0
-5.1,4.2042e-05,0,0
-5.1,4.2042e-05,0.002,0
-5.1,2.2022e-05,0,0
-5.1,5.00501e-05,0.002,0
-5.1,4.4044e-05,0,0
-5.1,3.8038e-05,0.002,0
-5.1,4.4044e-05,0,0
-5.1,2.8028e-05,0.001,0
-5.1,1.8018e-05,0.001,0
-5.1,4.8048e-05,0.001,0
-5.09,4.4044e-05,0,0
-5.09,3.003e-05,0.001,0
-5.09,3.003e-05,0,0
-5.09,5.40541e-05,0,0
-5.09,4.6046e-05,0.002,0
-5.09,2.6026e-05,0,0
-5.09,4.2042e-05,0,0
-5.09,4.004e-05,0,0
-5.09,2.6026e-05,0,0
-5.09,2.8028e-05,0,0
-5.08,3.003e-05,0,0
-5.08,3.003e-05,0,0
-5.08,3.2032e-05,0,0
-5.08,3.2032e-05,0,0
-5.08,3.4034e-05,0.001,0
-5.08,4.4044e-05,0,0
-5.08,6.00601e-05,0.001,0
-5.08,4.4044e-05,0,0
-5.08,2.8028e-05,0.001,0
-5.08,5.40541e-05,0,0
-5.07,3.6036e-05,0,0
-5.07,4.004e-05,0,0
-5.07,2.4024e-05,0,0
-5.07,5.00501e-05,0.002,0
-5.07,3.6036e-05,0,0
-5.07,3.8038e-05,0,0
-5.07,4.6046e-05,0.001,0
-5.07,3.2032e-05,0,0
-5.07,4.6046e-05,0.001,0
-5.07,3.8038e-05,0.001,0
-5.06,5.60561e-05,0.001,0
-5.06,3.4034e-05,0.001,0
-5.06,3.6036e-05,0,0
-5.06,4.4044e-05,0.004,0
-5.06,6.00601e-05,0.005,0
-5.06,2.6026e-05,0.001,0
-5.06,3.2032e-05,0,0
-5.06,3.8038e-05,0.003,0
-5.06,4.2042e-05,0.004,0
-5.06,3.4034e-05,0.002,0
-5.05,2.2022e-05,0.001,0
-5.05,3.4034e-05,0,0
-5.05,4.8048e-05,0.001,0
-5.05,4.4044e-05,0.001,0
-5.05,5.80581e-05,0.001,0
-5.05,3.4034e-05,0,0
-5.05,2.4024e-05,0,0
-5.05,3.2032e-05,0,0
-5.05,5.00501e-05,0.001,0
-5.05,4.004e-05,0,0
-5.04,4.2042e-05,0.001,0
-5.04,6.60661e-05,0.001,0
-5.04,5.00501e-05,0,0
-5.04,3.003e-05,0.002,0
-5.04,3.4034e-05,0,0
-5.04,4.004e-05,0.001,0
-5.04,4.2042e-05,0,0
-5.04,4.4044e-05,0,0
-5.04,3.8038e-05,0,0
-5.04,3.2032e-05,0,0
-5.03,3.8038e-05,0.001,0
-5.03,4.4044e-05,0,0
-5.03,4.6046e-05,0.001,0
-5.03,2.8028e-05,0,0
-5.03,3.6036e-05,0.002,0
-5.03,4.2042e-05,0.001,0
-5.03,5.40541e-05,0.002,0
-5.03,3.8038e-05,0,0
-5.03,3.4034e-05,0,0
-5.03,4.2042e-05,0,0
-5.02,5.60561e-05,0.001,0
-5.02,3.8038e-05,0.002,0
-5.02,5.40541e-05,0.002,0
-5.02,6.60661e-05,0,0
-5.02,4.6046e-05,0.001,0
-5.02,3.8038e-05,0.002,0
-5.02,4.8048e-05,0.002,0
-5.02,4.6046e-05,0,0
-5.02,4.4044e-05,0,0
-5.02,4.2042e-05,0,0
-5.01,3.8038e-05,0.001,0
-5.01,4.6046e-05,0,0
-5.01,5.20521e-05,0.003,0
-5.01,3.6036e-05,0.001,0
-5.01,5.80581e-05,0.002,0
-5.01,3.8038e-05,0,0
-5.01,3.8038e-05,0.002,0
-5.01,4.2042e-05,0.001,0
-5.01,3.2032e-05,0,0
-5.01,5.40541e-05,0.001,0
-5,3.2032e-05,0.001,0
-5,4.4044e-05,0.001,0
-5,6.00601e-05,0.003,0
-5,2.6026e-05,0.001,0
-5,4.6046e-05,0.001,0
-5,4.4044e-05,0.003,0
-5,5.20521e-05,0.003,0
-5,4.8048e-05,0.001,0
-5,5.40541e-05,0.001,0
-5,5.60561e-05,0.002,0
-4.99,4.6046e-05,0.003,0
-4.99,5.40541e-05,0,0
-4.99,4.6046e-05,0.002,0
-4.99,4.6046e-05,0.001,0
-4.99,3.2032e-05,0.001,0
-4.99,3.4034e-05,0,0
-4.99,4.6046e-05,0.001,0
-4.99,4.4044e-05,0.001,0
-4.99,4.6046e-05,0,0
-4.99,3.8038e-05,0,0
-4.98,7.40741e-05,0.002,0
-4.98,5.80581e-05,0.001,0
-4.98,4.4044e-05,0.001,0
-4.98,4.8048e-05,0,0
-4.98,4.2042e-05,0,0
-4.98,4.2042e-05,0.002,0
-4.98,3.8038e-05,0.002,0
-4.98,4.4044e-05,0.002,0
-4.98,6.20621e-05,0.001,0
-4.98,6.60661e-05,0.001,0
-4.97,4.4044e-05,0.002,0
-4.97,4.6046e-05,0.003,0
-4.97,4.6046e-05,0.002,0
-4.97,4.8048e-05,0,0
-4.97,3.003e-05,0.001,0
-4.97,3.8038e-05,0,0
-4.97,3.8038e-05,0,0
-4.97,4.4044e-05,0,0
-4.97,5.20521e-05,0.002,0
-4.97,6.00601e-05,0.001,0
-4.96,5.60561e-05,0.001,0
-4.96,3.8038e-05,0,0
-4.96,5.20521e-05,0.001,0
-4.96,4.004e-05,0.001,0
-4.96,4.8048e-05,0.002,0
-4.96,2.6026e-05,0,0
-4.96,4.8048e-05,0,0
-4.96,5.00501e-05,0.004,0
-4.96,4.6046e-05,0,0
-4.96,5.80581e-05,0.003,0
-4.95,4.4044e-05,0,0
-4.95,4.6046e-05,0.004,0
-4.95,4.2042e-05,0.001,0
-4.95,6.80681e-05,0.004,0
-4.95,5.40541e-05,0,0
-4.95,4.8048e-05,0.003,0
-4.95,4.2042e-05,0.001,0
-4.95,4.8048e-05,0,0
-4.95,3.2032e-05,0.001,0
-4.95,4.4044e-05,0,0
-4.94,5.40541e-05,0.002,0
-4.94,5.40541e-05,0.002,0
-4.94,5.20521e-05,0.003,0
-4.94,3.6036e-05,0,0
-4.94,4.004e-05,0.001,0
-4.94,4.2042e-05,0,0
-4.94,6.80681e-05,0.004,0
-4.94,6.60661e-05,0.001,0
-4.94,4.6046e-05,0.001,0
-4.94,5.80581e-05,0.001,0
-4.93,6.00601e-05,0,0
-4.93,5.20521e-05,0,0
-4.93,6.20621e-05,0.002,0
-4.93,7.20721e-05,0.001,0
-4.93,6.20621e-05,0.001,0
-4.93,5.80581e-05,0.002,0
-4.93,5.80581e-05,0.002,0
-4.93,3.8038e-05,0,0
-4.93,6.60661e-05,0.002,0
-4.93,4.6046e-05,0.001,0
-4.92,6.20621e-05,0.004,0
-4.92,5.40541e-05,0.002,0
-4.92,4.004e-05,0.001,0
-4.92,4.4044e-05,0.001,0
-4.92,6.00601e-05,0.008,0
-4.92,5.40541e-05,0,0
-4.92,6.40641e-05,0.002,0
-4.92,5.40541e-05,0,0
-4.92,5.80581e-05,0.002,0
-4.92,4.2042e-05,0.001,0
-4.91,4.4044e-05,0.001,0
-4.91,6.00601e-05,0.002,0
-4.91,5.20521e-05,0.002,0
-4.91,7.40741e-05,0.002,0
-4.91,5.40541e-05,0.001,0
-4.91,4.4044e-05,0,0
-4.91,5.20521e-05,0.002,0
-4.91,5.40541e-05,0.002,0
-4.91,5.60561e-05,0.001,0
-4.91,6.20621e-05,0.002,0
-4.9,5.20521e-05,0.003,0
-4.9,6.40641e-05,0,0
-4.9,5.60561e-05,0.001,0
-4.9,5.00501e-05,0.001,0
-4.9,5.20521e-05,0,0
-4.9,5.00501e-05,0.003,0
-4.9,5.00501e-05,0.003,0
-4.9,5.20521e-05,0.002,0
-4.9,3.4034e-05,0,0
-4.9,6.80681e-05,0.003,0
-4.89,4.2042e-05,0,0
-4.89,5.80581e-05,0.001,0
-4.89,5.00501e-05,0.001,0
-4.89,7.60761e-05,0.003,0
-4.89,5.00501e-05,0,0
-4.89,5.40541e-05,0.001,0
-4.89,5.80581e-05,0.002,0
-4.89,6.40641e-05,0.002,0
-4.89,5.80581e-05,0.001,0
-4.89,4.6046e-05,0.001,0
-4.88,5.40541e-05,0.002,0
-4.88,5.80581e-05,0.001,0
-4.88,6.00601e-05,0.004,0
-4.88,5.80581e-05,0,0
-4.88,7.40741e-05,0.004,0
-4.88,4.4044e-05,0.001,0
-4.88,5.20521e-05,0,0
-4.88,5.60561e-05,0.001,0
-4.88,3.2032e-05,0.001,0
-4.88,6.80681e-05,0.002,0
-4.87,5.00501e-05,0.002,0
-4.87,4.8048e-05,0.001,0
-4.87,7.20721e-05,0.001,0
-4.87,5.40541e-05,0.001,0
-4.87,5.60561e-05,0.002,0
-4.87,6.60661e-05,0.003,0
-4.87,5.60561e-05,0.002,0
-4.87,6.20621e-05,0.002,0
-4.87,4.8048e-05,0,0
-4.87,5.80581e-05,0,0
-4.86,6.80681e-05,0.003,0
-4.86,5.60561e-05,0,0
-4.86,5.80581e-05,0.001,0
-4.86,6.20621e-05,0.002,0
-4.86,4.8048e-05,0.001,0
-4.86,4.2042e-05,0.001,0
-4.86,4.8048e-05,0.001,0
-4.86,7.60761e-05,0.009,0
-4.86,5.80581e-05,0.002,0
-4.86,4.6046e-05,0.001,0
-4.85,8.00801e-05,0.002,0
-4.85,7.40741e-05,0.004,0
-4.85,5.40541e-05,0.002,0
-4.85,8.00801e-05,0.004,0
-4.85,8.00801e-05,0.003,0
-4.85,5.60561e-05,0.002,0
-4.85,6.40641e-05,0.004,0
-4.85,5.00501e-05,0,0
-4.85,7.80781e-05,0.003,0
-4.85,5.00501e-05,0.003,0
-4.84,4.6046e-05,0.001,0
-4.84,6.80681e-05,0.001,0
-4.84,6.80681e-05,0.003,0
-4.84,6.20621e-05,0.003,0
-4.84,5.20521e-05,0.001,0
-4.84,7.00701e-05,0.002,0
-4.84,7.00701e-05,0.001,0
-4.84,5.20521e-05,0,0
-4.84,5.60561e-05,0.001,0
-4.84,8.00801e-05,0.007,0
-4.83,7.20721e-05,0.002,0
-4.83,7.20721e-05,0.003,0
-4.83,6.20621e-05,0,0
-4.83,5.80581e-05,0.002,0
-4.83,5.00501e-05,0,0
-4.83,6.80681e-05,0,0
-4.83,8.80881e-05,0.005,0
-4.83,5.80581e-05,0,0
-4.83,6.00601e-05,0.002,0
-4.83,7.00701e-05,0.003,0
-4.82,8.20821e-05,0.002,0
-4.82,7.00701e-05,0.003,0
-4.82,5.00501e-05,0,0
-4.82,5.80581e-05,0.004,0
-4.82,6.40641e-05,0.002,0
-4.82,6.80681e-05,0,0
-4.82,6.20621e-05,0.001,0
-4.82,5.40541e-05,0.001,0
-4.82,4.8048e-05,0.003,0
-4.82,7.80781e-05,0.003,0
-4.81,5.00501e-05,0,0
-4.81,6.60661e-05,0.001,0
-4.81,7.40741e-05,0.004,0
-4.81,7.60761e-05,0,0
-4.81,6.40641e-05,0,0
-4.81,9.60961e-05,0.008,0
-4.81,6.80681e-05,0.003,0
-4.81,8.00801e-05,0.002,0
-4.81,6.80681e-05,0.001,0
-4.81,8.60861e-05,0.006,0
-4.8,6.40641e-05,0.002,0
-4.8,7.00701e-05,0.002,0
-4.8,8.00801e-05,0.002,0
-4.8,4.004e-05,0,0
-4.8,5.80581e-05,0.001,0
-4.8,7.60761e-05,0.001,0
-4.8,5.80581e-05,0.001,0
-4.8,5.60561e-05,0.002,0
-4.8,6.40641e-05,0,0
-4.8,6.40641e-05,0,0
-4.79,6.80681e-05,0.001,0
-4.79,6.40641e-05,0.003,0
-4.79,6.00601e-05,0.004,0
-4.79,6.60661e-05,0.003,0
-4.79,6.80681e-05,0.003,0
-4.79,5.80581e-05,0.001,0
-4.79,9.20921e-05,0.005,0
-4.79,5.40541e-05,0.004,0
-4.79,6.40641e-05,0.003,0
-4.79,8.80881e-05,0.003,0
-4.78,7.20721e-05,0.002,0
-4.78,9.80981e-05,0.01,0
-4.78,6.80681e-05,0.002,0
-4.78,6.80681e-05,0.004,0
-4.78,5.80581e-05,0.002,0
-4.78,8.60861e-05,0.004,0
-4.78,8.60861e-05,0.006,0
-4.78,7.60761e-05,0.002,0
-4.78,7.00701e-05,0.004,0
-4.78,6.60661e-05,0.003,0
-4.77,5.80581e-05,0.001,0
-4.77,5.60561e-05,0.003,0
-4.77,7.00701e-05,0.006,0
-4.77,6.00601e-05,0.001,0
-4.77,6.00601e-05,0.002,0
-4.77,7.80781e-05,0.003,0
-4.77,9.20921e-05,0.001,0
-4.77,8.20821e-05,0.002,0
-4.77,6.60661e-05,0.004,0
-4.77,5.60561e-05,0.001,0
-4.76,0.0001001,0.008,0
-4.76,6.60661e-05,0.001,0
-4.76,6.20621e-05,0.004,0
-4.76,9.00901e-05,0.004,0
-4.76,6.20621e-05,0.002,0
-4.76,7.60761e-05,0.007,0
-4.76,8.00801e-05,0.002,0
-4.76,9.40941e-05,0.005,0
-4.76,8.00801e-05,0.002,0
-4.76,7.20721e-05,0.002,0
-4.75,8.00801e-05,0.008,0
-4.75,7.60761e-05,0.005,0
-4.75,9.40941e-05,0.005,0
-4.75,7.80781e-05,0.004,0
-4.75,8.40841e-05,0.002,0
-4.75,8.80881e-05,0.004,0
-4.75,6.20621e-05,0.001,0
-4.75,8.00801e-05,0.003,0
-4.75,9.40941e-05,0.005,0
-4.75,8.40841e-05,0.005,0
-4.74,7.20721e-05,0.004,0
-4.74,7.40741e-05,0.001,0
-4.74,7.40741e-05,0.007,0
-4.74,7.40741e-05,0.003,0
-4.74,6.40641e-05,0.006,0
-4.74,6.80681e-05,0,0
-4.74,6.40641e-05,0,0
-4.74,8.80881e-05,0.003,0
-4.74,7.40741e-05,0.003,0
-4.74,7.20721e-05,0,0
-4.73,7.00701e-05,0.001,0
-4.73,7.80781e-05,0.002,0
-4.73,6.60661e-05,0.001,0
-4.73,8.00801e-05,0.006,0
-4.73,9.80981e-05,0.003,0
-4.73,0.000114114,0.006,0
-4.73,6.60661e-05,0.002,0
-4.73,7.20721e-05,0.003,0
-4.73,9.80981e-05,0.008,0
-4.73,8.40841e-05,0.005,0
-4.72,6.00601e-05,0.001,0
-4.72,8.60861e-05,0.006,0
-4.72,0.0001001,0.007,0
-4.72,6.60661e-05,0.002,0
-4.72,9.80981e-05,0.003,0
