-2.315,0.00937137
-2.315,0.00961361
-2.315,0.00928929
-2.315,0.00929129
-2.315,0.00957157
-2.31,0.00941141
-2.31,0.00936136
-2.31,0.00946146
-2.31,0.00935936
-2.31,0.00937538
-2.31,0.0094995
-2.31,0.00964765
-2.31,0.00962362
-2.31,0.00942342
-2.31,0.00940741
-2.305,0.00980781
-2.305,0.00975776
-2.305,0.00962162
-2.305,0.00962362
-2.305,0.00968769
-2.305,0.0094955
-2.305,0.00959159
-2.305,0.00944945
-2.305,0.00972573
-2.305,0.00963964
-2.3,0.00964164
-2.3,0.00951552
-2.3,0.00979179
-2.3,0.00973974
-2.3,0.00957758
-2.3,0.00933133
-2.3,0.00964164
-2.3,0.00959359
-2.3,0.00943544
-2.3,0.00952152
-2.295,0.00973373
-2.295,0.00957758
-2.295,0.00976777
-2.295,0.0095996
-2.295,0.00982583
-2.295,0.0100601
-2.295,0.00967367
-2.295,0.00984384
-2.295,0.0096957
-2.295,0.00984384
-2.29,0.0098999
-2.29,0.00974975
-2.29,0.00983584
-2.29,0.00969369
-2.29,0.010022
-2.29,0.00985385
-2.29,0.00992392
-2.29,0.00981181
-2.29,0.00984985
-2.29,0.00972973
-2.285,0.0101001
-2.285,0.00973373
-2.285,0.00993594
-2.285,0.00976977
-2.285,0.0100721
-2.285,0.00987988
-2.285,0.0100701
-2.285,0.00993393
-2.285,0.0101502
-2.285,0.0100601
-2.28,0.00992392
-2.28,0.010048
-2.28,0.00964765
-2.28,0.00976777
-2.28,0.010006
-2.28,0.0101041
-2.28,0.00992392
-2.28,0.010002
-2.28,0.0102983
-2.28,0.0101481
-2.275,0.01002
-2.275,0.00988188
-2.275,0.0103203
-2.275,0.0102663
-2.275,0.0103964
-2.275,0.0102603
-2.275,0.0100881
-2.275,0.0101361
-2.275,0.0101922
-2.275,0.0101201
-2.27,0.0102282
-2.27,0.0102302
-2.27,0.0103343
-2.27,0.0102743
-2.27,0.0102723
-2.27,0.0101001
-2.27,0.0101602
-2.27,0.0100661
-2.27,0.0103283
-2.27,0.0101001
-2.265,0.0102663
-2.265,0.0103343
-2.265,0.0101201
-2.265,0.0103363
-2.265,0.0102623
-2.265,0.0101862
-2.265,0.010044
-2.265,0.0101421
-2.265,0.0101622
-2.265,0.0101682
-2.26,0.0108529
-2.26,0.0105185
-2.26,0.0105445
-2.26,0.0104525
-2.26,0.0103644
-2.26,0.0107688
-2.26,0.0105986
-2.26,0.0105926
-2.26,0.0103323
-2.26,0.0105045
-2.255,0.0104064
-2.255,0.010967
-2.255,0.0104484
-2.255,0.0105165
-2.255,0.0108388
-2.255,0.0106126
-2.255,0.0104625
-2.255,0.0105045
-2.255,0.0107207
-2.255,0.0105385
-2.25,0.0107848
-2.25,0.0108088
-2.25,0.0107307
-2.25,0.0104825
-2.25,0.0105566
-2.25,0.0106927
-2.25,0.0107968
-2.25,0.0104464
-2.25,0.0105305
-2.25,0.0104204
-2.245,0.0107207
-2.245,0.0106206
-2.245,0.0105085
-2.245,0.0107487
-2.245,0.0107728
-2.245,0.0108308
-2.245,0.0105485
-2.245,0.0106767
-2.245,0.0106206
-2.245,0.0107087
-2.24,0.011045
-2.24,0.0111291
-2.24,0.010951
-2.24,0.011033
-2.24,0.0109449
-2.24,0.0109309
-2.24,0.0107868
-2.24,0.0107928
-2.24,0.0107407
-2.24,0.0109109
-2.235,0.010963
-2.235,0.0111552
-2.235,0.011027
-2.235,0.010969
-2.235,0.0107247
-2.235,0.011037
-2.235,0.010981
-2.235,0.0111832
-2.235,0.0109369
-2.235,0.0110551
-2.23,0.0111451
-2.23,0.011027
-2.23,0.0111952
-2.23,0.011023
-2.23,0.0111512
-2.23,0.0110611
-2.23,0.0111411
-2.23,0.0108268
-2.23,0.0114034
-2.23,0.0112673
-2.225,0.0111712
-2.225,0.0109349
-2.225,0.0111592
-2.225,0.011007
-2.225,0.0112292
-2.225,0.0113514
-2.225,0.0111992
-2.225,0.0111932
-2.225,0.011023
-2.225,0.0111071
-2.22,0.0112573
-2.22,0.0113233
-2.22,0.0114494
-2.22,0.0112933
-2.22,0.0111311
-2.22,0.0114174
-2.22,0.0113674
-2.22,0.0111251
-2.22,0.0113514
-2.22,0.0113974
-2.215,0.0112272
-2.215,0.0113053
-2.215,0.0113854
-2.215,0.0116256
-2.215,0.0113634
-2.215,0.0115135
-2.215,0.0116256
-2.215,0.0114955
-2.215,0.0113654
-2.215,0.0113093
-2.21,0.0114695
-2.21,0.0114174
-2.21,0.0116857
-2.21,0.0117157
-2.21,0.0115876
-2.21,0.0114074
-2.21,0.0114835
-2.21,0.0113614
-2.21,0.0114134
-2.21,0.0113413
-2.205,0.0115576
-2.205,0.0115996
-2.205,0.0115856
-2.205,0.0116557
-2.205,0.0115095
-2.205,0.0117257
-2.205,0.0117457
-2.205,0.0115836
-2.205,0.0118218
-2.205,0.0117157
-2.2,0.0117477
-2.2,0.0114174
-2.2,0.0118118
-2.2,0.0118198
-2.2,0.0117297
-2.2,0.0115796
-2.2,0.0117518
-2.2,0.0119239
-2.2,0.0114635
-2.2,0.0115636
-2.195,0.011964
-2.195,0.0119459
-2.195,0.0116476
-2.195,0.011976
-2.195,0.0118759
-2.195,0.0119359
-2.195,0.012018
-2.195,0.0117457
-2.195,0.0118539
-2.195,0.01198
-2.19,0.0120721
-2.19,0.0117197
-2.19,0.0118719
-2.19,0.0118579
-2.19,0.012036
-2.19,0.0118559
-2.19,0.012
-2.19,0.012038
-2.19,0.0118999
-2.19,0.011978
-2.185,0.0120601
-2.185,0.0120681
-2.185,0.0118198
-2.185,0.012018
-2.185,0.0123423
-2.185,0.0119159
-2.185,0.0121041
-2.185,0.0118178
-2.185,0.0120901
-2.185,0.012018
-2.18,0.0121361
-2.18,0.0120501
-2.18,0.012036
-2.18,0.0121722
-2.18,0.0120661
-2.18,0.0121942
-2.18,0.0122963
-2.18,0.0121101
-2.18,0.0124084
-2.18,0.0122503
-2.175,0.0124004
-2.175,0.0123544
-2.175,0.0121882
-2.175,0.0122102
-2.175,0.0124484
-2.175,0.0124024
-2.175,0.0122322
-2.175,0.0122302
-2.175,0.0123584
-2.175,0.0124084
-2.17,0.0123744
-2.17,0.0122963
-2.17,0.0125145
-2.17,0.0126066
-2.17,0.0126146
-2.17,0.0124404
-2.17,0.0126507
-2.17,0.0121562
-2.17,0.0125025
-2.17,0.0124284
-2.165,0.0124104
-2.165,0.0126226
-2.165,0.0125806
-2.165,0.0128729
-2.165,0.0127608
-2.165,0.0127267
-2.165,0.0124044
-2.165,0.0125906
-2.165,0.0121542
-2.165,0.0122162
-2.16,0.0127007
-2.16,0.0124965
-2.16,0.0124044
-2.16,0.0124625
-2.16,0.0127788
-2.16,0.0128629
-2.16,0.0125766
-2.16,0.0123744
-2.16,0.0126767
-2.16,0.0125826
-2.155,0.0126326
-2.155,0.0126426
-2.155,0.0131431
-2.155,0.0128849
-2.155,0.0127928
-2.155,0.0126006
-2.155,0.0127968
-2.155,0.0127708
-2.155,0.0128108
-2.155,0.0126967
-2.15,0.0128368
-2.15,0.0124965
-2.15,0.013027
-2.15,0.0129349
-2.15,0.0127608
-2.15,0.0128068
-2.15,0.0128208
-2.15,0.0127087
-2.15,0.0131552
-2.15,0.0129369
-2.145,0.0131872
-2.145,0.0132933
-2.145,0.0131031
-2.145,0.0131371
-2.145,0.013037
-2.145,0.012975
-2.145,0.0128709
-2.145,0.0132452
-2.145,0.0130791
-2.145,0.0128889
-2.14,0.0130651
-2.14,0.0133053
-2.14,0.0132132
-2.14,0.0130791
-2.14,0.013047
-2.14,0.0128228
-2.14,0.0130691
-2.14,0.0129309
-2.14,0.0133574
-2.14,0.0132012
-2.135,0.0133333
-2.135,0.0130631
-2.135,0.0133774
-2.135,0.0132152
-2.135,0.0132733
-2.135,0.0134755
-2.135,0.012957
-2.135,0.0134274
-2.135,0.0132693
-2.135,0.0130771
-2.13,0.0134895
-2.13,0.0136476
-2.13,0.0133373
-2.13,0.0132793
-2.13,0.0131852
-2.13,0.0131972
-2.13,0.0135395
-2.13,0.0132132
-2.13,0.0136136
-2.13,0.0134595
-2.125,0.0136276
-2.125,0.0136016
-2.125,0.0133674
-2.125,0.0133493
-2.125,0.0134595
-2.125,0.0136376
-2.125,0.0136016
-2.125,0.0136537
-2.125,0.0136517
-2.125,0.0135055
-2.12,0.0134715
-2.12,0.0137317
-2.12,0.0134515
-2.12,0.0134675
-2.12,0.0132553
-2.12,0.013964
-2.12,0.0131932
-2.12,0.0138839
-2.12,0.0136717
-2.12,0.0134535
-2.115,0.0139219
-2.115,0.0136817
-2.115,0.0138058
-2.115,0.0138779
-2.115,0.0136096
-2.115,0.0136116
-2.115,0.0137117
-2.115,0.0139179
-2.115,0.0136597
-2.115,0.0137538
-2.11,0.013974
-2.11,0.013952
-2.11,0.01402
-2.11,0.013964
-2.11,0.0138478
-2.11,0.013988
-2.11,0.0137958
-2.11,0.0139039
-2.11,0.013966
-2.11,0.0137297
-2.105,0.014008
-2.105,0.0137958
-2.105,0.0141902
-2.105,0.014008
-2.105,0.0136156
-2.105,0.0138839
-2.105,0.013988
-2.105,0.0142042
-2.105,0.0141401
-2.105,0.0141041
-2.1,0.0142062
-2.1,0.013972
-2.1,0.0140961
-2.1,0.0142843
-2.1,0.0140741
-2.1,0.0141001
-2.1,0.0141822
-2.1,0.0142963
-2.1,0.0140721
-2.1,0.0143443
-2.095,0.0145345
-2.095,0.0144364
-2.095,0.0144224
-2.095,0.0141802
-2.095,0.0143624
-2.095,0.0144645
-2.095,0.0142162
-2.095,0.0140861
-2.095,0.0144384
-2.095,0.0145646
-2.09,0.0142342
-2.09,0.0143624
-2.09,0.0142903
-2.09,0.0145606
-2.09,0.0142903
-2.09,0.0144505
-2.09,0.0143303
-2.09,0.0142202
-2.09,0.0148268
-2.09,0.0142442
-2.085,0.0144705
-2.085,0.0144605
-2.085,0.0145686
-2.085,0.0146306
-2.085,0.0147588
-2.085,0.0144104
-2.085,0.0144705
-2.085,0.0145706
-2.085,0.0146607
-2.085,0.0146366
-2.08,0.0149109
-2.08,0.0144725
-2.08,0.0148328
-2.08,0.0145465
-2.08,0.0146887
-2.08,0.0147387
-2.08,0.0147447
-2.08,0.0148088
-2.08,0.0146066
-2.08,0.0148048
-2.075,0.0146767
-2.075,0.0148769
-2.075,0.0145245
-2.075,0.0149169
-2.075,0.0150891
-2.075,0.0147387
-2.075,0.0151031
-2.075,0.014983
-2.075,0.0148969
-2.075,0.0146226
-2.07,0.015041
-2.07,0.0150851
-2.07,0.0152773
-2.07,0.0150731
-2.07,0.014957
-2.07,0.0151171
-2.07,0.015029
-2.07,0.0148008
-2.07,0.0148068
-2.07,0.0151972
-2.065,0.0151431
-2.065,0.014965
-2.065,0.0150911
-2.065,0.014967
-2.065,0.015025
-2.065,0.0153213
-2.065,0.015037
-2.065,0.0151351
-2.065,0.0148248
-2.065,0.0153133
-2.06,0.0154234
-2.06,0.0154394
-2.06,0.0154655
-2.06,0.0156677
-2.06,0.0151672
-2.06,0.0152573
-2.06,0.0151872
-2.06,0.0152813
-2.06,0.0151632
-2.06,0.0152953
-2.055,0.0155255
-2.055,0.0154434
-2.055,0.0152873
-2.055,0.0156456
-2.055,0.0154274
-2.055,0.0151832
-2.055,0.0156336
-2.055,0.0151592
-2.055,0.0153994
-2.055,0.0153153
-2.05,0.0152733
-2.05,0.0156577
-2.05,0.0152953
-2.05,0.0156016
-2.05,0.0155856
-2.05,0.0152292
-2.05,0.0155315
-2.05,0.0155175
-2.05,0.0160721
-2.05,0.0156456
-2.045,0.0161081
-2.045,0.0161662
-2.045,0.0157237
-2.045,0.0156276
-2.045,0.015978
-2.045,0.0158779
-2.045,0.0157838
-2.045,0.0157958
-2.045,0.0157257
-2.045,0.0158258
-2.04,0.0161762
-2.04,0.0157177
-2.04,0.01604
-2.04,0.0157718
-2.04,0.01596
-2.04,0.0156897
-2.04,0.0155435
-2.04,0.0160701
-2.04,0.016026
-2.04,0.015962
-2.035,0.0161862
-2.035,0.015952
-2.035,0.0159439
-2.035,0.0164505
-2.035,0.0161882
-2.035,0.0161662
-2.035,0.0161381
-2.035,0.0160601
-2.035,0.015968
-2.035,0.0161822
-2.03,0.0164224
-2.03,0.0163083
-2.03,0.0161421
-2.03,0.015984
-2.03,0.0162703
-2.03,0.0162683
-2.03,0.0161742
-2.03,0.015984
-2.03,0.0162222
-2.03,0.015984
-2.025,0.0164044
-2.025,0.0163443
-2.025,0.01604
-2.025,0.016
-2.025,0.0163123
-2.025,0.0163483
-2.025,0.0163263
-2.025,0.015966
-2.025,0.0166106
-2.025,0.0164204
-2.02,0.0165666
-2.02,0.0166887
-2.02,0.0166707
-2.02,0.0162523
-2.02,0.0166046
-2.02,0.0163223
-2.02,0.0165025
-2.02,0.0166046
-2.02,0.0165125
-2.02,0.0164424
-2.015,0.0167908
-2.015,0.0166547
-2.015,0.0166667
-2.015,0.0166647
-2.015,0.0167888
-2.015,0.0164545
-2.015,0.0168889
-2.015,0.0171031
-2.015,0.0162803
-2.015,0.0168228
-2.01,0.0166026
-2.01,0.0170811
-2.01,0.0167928
-2.01,0.0168889
-2.01,0.0167788
-2.01,0.0166527
-2.01,0.0166547
-2.01,0.0168689
-2.01,0.0166106
-2.01,0.0169049
-2.005,0.0168749
-2.005,0.016953
-2.005,0.0171932
-2.005,0.0173353
-2.005,0.0167748
-2.005,0.0169349
-2.005,0.016961
-2.005,0.0168388
-2.005,0.016961
-2.005,0.0168609
-2,0.0170811
-2,0.016985
-2,0.0172893
-2,0.0172492
-2,0.0172092
-2,0.017037
-2,0.0170551
-2,0.0171491
-2,0.0166907
-2,0.0173193
-1.995,0.0171271
-1.995,0.0173714
-1.995,0.0172312
-1.995,0.0173493
-1.995,0.0174555
-1.995,0.0173774
-1.995,0.0172472
-1.995,0.0175075
-1.995,0.0175796
-1.995,0.0175516
-1.99,0.0175516
-1.99,0.0174254
-1.99,0.0173493
-1.99,0.0173173
-1.99,0.0176016
-1.99,0.0175696
-1.99,0.0174234
-1.99,0.0172232
-1.99,0.0175275
-1.99,0.0171692
-1.985,0.0176857
-1.985,0.0177758
-1.985,0.0175756
-1.985,0.0174735
-1.985,0.0176056
-1.985,0.0174494
-1.985,0.0177898
-1.985,0.0174314
-1.985,0.0176777
-1.985,0.0176957
-1.98,0.0178639
-1.98,0.0177377
-1.98,0.0181842
-1.98,0.0178338
-1.98,0.0174955
-1.98,0.017964
-1.98,0.0177638
-1.98,0.0178478
-1.98,0.0177097
-1.98,0.0177297
-1.975,0.0177878
-1.975,0.017982
-1.975,0.0181461
-1.975,0.0185405
-1.975,0.0179259
-1.975,0.01801
-1.975,0.0179499
-1.975,0.0178779
-1.975,0.017964
-1.975,0.0175516
-1.97,0.0176877
-1.97,0.0183343
-1.97,0.0180981
-1.97,0.0181221
-1.97,0.0178999
-1.97,0.0182062
-1.97,0.0178579
-1.97,0.0183904
-1.97,0.018034
-1.97,0.0181502
-1.965,0.0183023
-1.965,0.0178078
-1.965,0.0183323
-1.965,0.0185506
-1.965,0.0185946
-1.965,0.0181542
-1.965,0.0180721
-1.965,0.018046
-1.965,0.0190771
-1.965,0.018012
-1.96,0.0184264
-1.96,0.018008
-1.96,0.0185345
-1.96,0.0188288
-1.96,0.0184404
-1.96,0.0182342
-1.96,0.0182843
-1.96,0.0183744
-1.96,0.0185305
-1.96,0.0184044
-1.955,0.0186146
-1.955,0.0184224
-1.955,0.0186466
-1.955,0.0185546
-1.955,0.0184505
-1.955,0.0187648
-1.955,0.0187508
-1.955,0.0186647
-1.955,0.0188308
-1.955,0.0188488
-1.95,0.0188589
-1.95,0.0186887
-1.95,0.0188388
-1.95,0.0184805
-1.95,0.0185005
-1.95,0.0186386
-1.95,0.0186727
-1.95,0.0186166
-1.95,0.0188729
-1.95,0.0183584
-1.945,0.0187808
-1.945,0.0187227
-1.945,0.019029
-1.945,0.0188488
-1.945,0.018997
-1.945,0.0185606
-1.945,0.019045
-1.945,0.0191972
-1.945,0.0194134
-1.945,0.0188829
-1.94,0.0191552
-1.94,0.0193574
-1.94,0.0193013
-1.94,0.0192613
-1.94,0.0191912
-1.94,0.0191752
-1.94,0.019039
-1.94,0.0190611
-1.94,0.019033
-1.94,0.0192072
-1.935,0.0191792
-1.935,0.0194575
-1.935,0.0193473
-1.935,0.0190711
-1.935,0.0196156
-1.935,0.0193874
-1.935,0.0193113
-1.935,0.0192352
-1.935,0.0191852
-1.935,0.018989
-1.93,0.0195075
-1.93,0.0193193
-1.93,0.0190951
-1.93,0.0195295
-1.93,0.0191792
-1.93,0.0193213
-1.93,0.0193914
-1.93,0.0199079
-1.93,0.0196096
-1.93,0.0197157
-1.925,0.0194735
-1.925,0.0195596
-1.925,0.0196517
-1.925,0.0197057
-1.925,0.0200821
-1.925,0.0197217
-1.925,0.0199359
-1.925,0.0195415
-1.925,0.0196356
-1.925,0.0197778
-1.92,0.0195636
-1.92,0.02002
-1.92,0.019996
-1.92,0.019988
-1.92,0.0198999
-1.92,0.0196737
-1.92,0.0195335
-1.92,0.019992
-1.92,0.020024
-1.92,0.019984
-1.915,0.0201201
-1.915,0.0198118
-1.915,0.0199479
-1.915,0.0202122
-1.915,0.0203443
-1.915,0.0197317
-1.915,0.0199359
-1.915,0.0198719
-1.915,0.0199379
-1.915,0.0202122
-1.91,0.0203003
-1.91,0.0200981
-1.91,0.0202703
-1.91,0.0198278
-1.91,0.0205806
-1.91,0.0205085
-1.91,0.0202142
-1.91,0.0205766
-1.91,0.0205726
-1.91,0.0204264
-1.905,0.0204104
-1.905,0.0201522
-1.905,0.0206727
-1.905,0.0203764
-1.905,0.0207287
-1.905,0.0206386
-1.905,0.0203203
-1.905,0.0205746
-1.905,0.0205646
-1.905,0.0203684
-1.9,0.0204705
-1.9,0.0203343
-1.9,0.0206967
-1.9,0.0205606
-1.9,0.0207548
-1.9,0.0205626
-1.9,0.0206847
-1.9,0.0208028
-1.9,0.0209129
-1.9,0.0208529
-1.895,0.0208709
-1.895,0.021035
-1.895,0.0211251
-1.895,0.0207988
-1.895,0.0206667
-1.895,0.0207447
-1.895,0.020973
-1.895,0.0202282
-1.895,0.0208849
-1.895,0.0205145
-1.89,0.020999
-1.89,0.021005
-1.89,0.0211912
-1.89,0.0212953
-1.89,0.021003
-1.89,0.0211652
-1.89,0.0211772
-1.89,0.0212693
-1.89,0.020963
-1.89,0.0210991
-1.885,0.0212573
-1.885,0.0215435
-1.885,0.021049
-1.885,0.0215155
-1.885,0.0212933
-1.885,0.0211532
-1.885,0.0212653
-1.885,0.0212352
-1.885,0.0213413
-1.885,0.020953
-1.88,0.0215856
-1.88,0.0214895
-1.88,0.0214615
-1.88,0.0213313
-1.88,0.0212072
-1.88,0.0214715
-1.88,0.0216416
-1.88,0.0218519
-1.88,0.0213053
-1.88,0.021039
-1.875,0.0217037
-1.875,0.0214414
-1.875,0.0214595
-1.875,0.0213093
-1.875,0.0214555
-1.875,0.0215295
-1.875,0.0218739
-1.875,0.0216837
-1.875,0.0218018
-1.875,0.0215195
-1.87,0.022016
-1.87,0.0216917
-1.87,0.0218799
-1.87,0.0218759
-1.87,0.0215916
-1.87,0.0217958
-1.87,0.0214294
-1.87,0.0218799
-1.87,0.022034
-1.87,0.022048
-1.865,0.0219019
-1.865,0.0221381
-1.865,0.0218659
-1.865,0.0221502
-1.865,0.0222222
-1.865,0.0221902
-1.865,0.0223223
-1.865,0.0221762
-1.865,0.0222503
-1.865,0.0220941
-1.86,0.0221481
-1.86,0.0224324
-1.86,0.0222362
-1.86,0.0223263
