-2.96,0,0,0,0
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,0.977778,34.4,112,0.977778
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,0,0,0,0
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,0,0,0,0
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,0,0,0,0
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,0.977778,34.4,112,0.977778
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,0.977778,34.4,112,0.977778
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,0.977778,34.4,112,0.977778
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,0,0,0,0
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,0,0,0,0
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,0,0,0,0
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,0.0222222,0,0,0
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,0.977778,34.4,112,0.977778
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,0,0,0,0
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,0,0,0,0
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
-2.96,1,36,120,1
