-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,0.990476,89.2667,442,0.990476
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,0,0,0,0
-2.984,1,91,455,1
-2.984,0,0,0,0
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,0.990476,89.2667,442,0.990476
-2.984,1,91,455,1
-2.984,0,0,0,0
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,0.00952381,0,0,0
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,0.990476,89.2667,442,0.990476
-2.984,0,0,0,0
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,0.990476,89.2667,442,0.990476
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,0,0,0,0
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,0.00952381,0,0,0
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,0.00952381,0,0,0
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,0.980952,87.6,430,0.982418
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,0.0190476,0,0,0
-2.984,0,0,0,0
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,0.990476,89.2667,442,0.990476
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,0.00952381,0,0,0
-2.984,0,0,0,0
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,0,0,0,0
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,0.990476,89.2667,442,0.990476
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,0.990476,89.2667,442,0.990476
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,0,0,0,0
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,0.990476,89.2667,442,0.990476
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,0.00952381,0,0,0
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,0.990476,89.2667,442,0.990476
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,0,0,0,0
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,0,0,0,0
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,0.990476,89.2667,442,0.990476
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,0.00952381,0,0,0
-2.984,0.990476,89.2667,442,0.990476
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,0.00952381,0,0,0
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
-2.984,1,91,455,1
