-3.016,0,0,0,0
-3.016,0.00952381,0,0,0
-3.016,0,0,0,0
-3.016,0,0,0,0
-3.016,0,0,0,0
-3.016,0,0,0,0
-3.016,0,0,0,0
-3.016,0.00952381,0,0,0
-3.016,0,0,0,0
-3.016,0.00952381,0,0,0
-3.016,0.00952381,0,0,0
-3.016,0,0,0,0
-3.016,0,0,0,0
-3.016,0,0,0,0
-3.016,0,0,0,0
-3.016,0,0,0,0
-3.016,0,0,0,0
-3.016,0.0285714,0.0666667,0,0
-3.016,0,0,0,0
-3.016,0,0,0,0
-3.016,0.00952381,0,0,0
-3.016,0,0,0,0
-3.016,0.00952381,0,0,0
-3.016,0,0,0,0
-3.016,0,0,0,0
-3.016,0.00952381,0,0,0
-3.016,0,0,0,0
-3.016,0.00952381,0,0,0
-3.016,0,0,0,0
-3.016,0,0,0,0
-3.016,0.00952381,0,0,0
-3.016,0,0,0,0
-3.016,0,0,0,0
-3.016,0,0,0,0
-3.016,0,0,0,0
-3.016,0.00952381,0,0,0
-3.016,0,0,0,0
-3.016,0,0,0,0
-3.016,0.00952381,0,0,0
-3.016,1,91,455,1
-3.016,0.00952381,0,0,0
-3.016,0,0,0,0
-3.016,0,0,0,0
-3.016,0,0,0,0
-3.016,0.00952381,0,0,0
-3.016,0,0,0,0
-3.016,0,0,0,0
-3.016,0,0,0,0
-3.016,0,0,0,0
-3.016,0,0,0,0
-3.016,0,0,0,0
-3.016,0,0,0,0
-3.016,0.00952381,0,0,0
-3.016,0.0285714,0.0666667,0,0
-3.016,1,91,455,1
-3.016,0,0,0,0
-3.016,0.0190476,0,0,0
-3.016,0,0,0,0
-3.016,0.00952381,0,0,0
-3.016,0,0,0,0
-3.016,0,0,0,0
-3.016,0,0,0,0
-3.016,0,0,0,0
-3.016,0,0,0,0
-3.016,0,0,0,0
-3.016,0,0,0,0
-3.016,0,0,0,0
-3.016,0.0190476,0,0,0
-3.016,0,0,0,0
-3.016,0,0,0,0
-3.016,0,0,0,0
-3.016,0,0,0,0
-3.016,0,0,0,0
-3.016,0,0,0,0
-3.016,0.00952381,0,0,0
-3.016,0.00952381,0,0,0
-3.016,0,0,0,0
-3.016,0,0,0,0
-3.016,0,0,0,0
-3.016,0,0,0,0
