-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,0.990476,89.2667,442,0.990476
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,0.990476,89.2667,442,0.990476
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
-2.968,1,91,455,1
