-3,1,91,455,1
-3,1,91,455,1
-3,0,0,0,0
-3,0.00952381,0,0,0
-3,0,0,0,0
-3,0.00952381,0,0,0
-3,0.0190476,0.0666667,0,0
-3,0.00952381,0,0,0
-3,1,91,455,1
-3,0.00952381,0,0,0
-3,1,91,455,1
-3,0,0,0,0
-3,0,0,0,0
-3,0,0,0,0
-3,0,0,0,0
-3,0,0,0,0
-3,1,91,455,1
-3,0,0,0,0
-3,1,91,455,1
-3,0,0,0,0
-3,0,0,0,0
-3,1,91,455,1
-3,0.00952381,0,0,0
-3,1,91,455,1
-3,1,91,455,1
-3,1,91,455,1
-3,0,0,0,0
-3,0,0,0,0
-3,1,91,455,1
-3,1,91,455,1
-3,0,0,0,0
-3,1,91,455,1
-3,0.00952381,0,0,0
-3,0,0,0,0
-3,1,91,455,1
-3,1,91,455,1
-3,1,91,455,1
-3,0,0,0,0
-3,0,0,0,0
-3,0.00952381,0,0,0
-3,0,0,0,0
-3,0,0,0,0
-3,0,0,0,0
-3,1,91,455,1
-3,0,0,0,0
-3,0,0,0,0
-3,0,0,0,0
-3,0.00952381,0,0,0
-3,1,91,455,1
-3,1,91,455,1
-3,0.00952381,0,0,0
-3,0,0,0,0
-3,1,91,455,1
-3,0.00952381,0,0,0
-3,1,91,455,1
-3,1,91,455,1
-3,0,0,0,0
-3,1,91,455,1
-3,0,0,0,0
-3,0,0,0,0
-3,0,0,0,0
-3,0.00952381,0,0,0
-3,0,0,0,0
-3,1,91,455,1
-3,0,0,0,0
-3,0.00952381,0,0,0
-3,0.00952381,0,0,0
-3,0,0,0,0
-3,1,91,455,1
-3,1,91,455,1
-3,0,0,0,0
-3,1,91,455,1
-3,1,91,455,1
-3,0,0,0,0
-3,0,0,0,0
-3,1,91,455,1
-3,0.990476,89.2667,442,0.990476
-3,0,0,0,0
-3,0,0,0,0
-3,0,0,0,0
-3,1,91,455,1
-3,0,0,0,0
-3,0.00952381,0,0,0
-3,1,91,455,1
-3,0,0,0,0
-3,0.00952381,0,0,0
-3,1,91,455,1
-3,1,91,455,1
-3,0.00952381,0,0,0
-3,0,0,0,0
-3,0,0,0,0
-3,1,91,455,1
-3,0,0,0,0
-3,0,0,0,0
-3,0.00952381,0,0,0
-3,0,0,0,0
-3,0,0,0,0
-3,0,0,0,0
-3,0,0,0,0
-3,0,0,0,0
-3,1,91,455,1
