-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0.0222222,0,0,0
-3.04,0.0222222,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,1,36,120,1
-3.04,0.0222222,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0.0222222,0,0,0
-3.04,0.0222222,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0.0222222,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0.0222222,0,0,0
-3.04,0,0,0,0
-3.04,0.0222222,0,0,0
-3.04,0,0,0,0
-3.04,0.0222222,0,0,0
-3.04,0.0222222,0,0,0
-3.04,0.0222222,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,1,36,120,1
-3.04,0,0,0,0
-3.04,0.0222222,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0.0222222,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0.0222222,0,0,0
-3.04,0,0,0,0
-3.04,1,36,120,1
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0.0222222,0,0,0
-3.04,0,0,0,0
-3.04,0.0444444,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,1,36,120,1
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0.0444444,0.1,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0.0222222,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0.0222222,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,1,36,120,1
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0.0222222,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0.0222222,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0.0222222,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0.0222222,0,0,0
-3.04,0,0,0,0
-3.04,0.0444444,0.1,0,0
-3.04,0.0222222,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,1,36,120,1
-3.04,0.0222222,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,0,0,0,0
-3.04,1,36,120,1
-3.04,0.0222222,0,0,0
-3.04,1,36,120,1
-3.04,0,0,0,0
-3.04,0,0,0,0
